ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-03,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,3400,travel counts
2020-03-03,1317763431707213,germany,51.0,10.0,321538001884900,bosnia and herzegovina,44.0,18.0,1218,travel counts
2020-03-03,793335024385721,japan,35.0,136.0,853970694951300,south korea,36.0,128.0,1098,travel counts
2020-03-03,384833669025234,slovenia,46.0,15.0,321538001884900,bosnia and herzegovina,44.0,18.0,1646,travel counts
2020-03-03,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,5993,travel counts
2020-03-03,2282619438622633,austria,48.0,14.0,321538001884900,bosnia and herzegovina,44.0,18.0,1023,travel counts
2020-03-03,2214566348625267,costa rica,10.0,-84.0,334673967182748,nicaragua,13.091380555556,-86.000988888889,1073,travel counts
2020-03-03,433497307408292,thailand,15.0,101.0,853970694951300,south korea,36.0,128.0,1042,travel counts
2020-03-03,343315869635106,philippines,11.333330555556,123.01666944444,853970694951300,south korea,36.0,128.0,1579,travel counts
2020-03-03,937148070010051,united states,40.0,-100.0,853970694951300,south korea,36.0,128.0,1107,travel counts
2020-03-03,414218989431133,honduras,14.633333,-86.816667,661116984348270,el salvador,13.668889,-88.866111,1140,travel counts
2020-03-03,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,17934,travel counts
2020-03-03,346733206197678,indonesia,-0.8349,113.4668,1246147782210951,australia,-25.0,135.0,3723,travel counts
2020-03-03,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,2106,travel counts
2020-03-03,419634095534324,malaysia,2.316667,111.55,711084376012350,vietnam,14.016666666667,107.9,1567,travel counts
2020-03-03,463167797558589,taiwan,24.0,121.0,711084376012350,vietnam,14.016666666667,107.9,2039,travel counts
2020-03-03,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,7153,travel counts
2020-03-03,853970694951300,south korea,36.0,128.0,793335024385721,japan,35.0,136.0,1344,travel counts
2020-03-03,433497307408292,thailand,15.0,101.0,793335024385721,japan,35.0,136.0,1497,travel counts
2020-03-03,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,2696,travel counts
2020-03-03,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,2526,travel counts
2020-03-03,937148070010051,united states,40.0,-100.0,793335024385721,japan,35.0,136.0,2304,travel counts
2020-03-03,331955067734176,finland,64.0,26.0,505239163341639,estonia,59.0,26.0,2724,travel counts
2020-03-03,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,7224,travel counts
2020-03-03,417045315510881,czech republic,50.0,16.0,351886962112263,italy,43.0,12.0,1260,travel counts
2020-03-03,351785358793117,greece,39.0,22.0,351886962112263,italy,43.0,12.0,1056,travel counts
2020-03-03,1231810770328071,poland,52.0,19.0,351886962112263,italy,43.0,12.0,1077,travel counts
2020-03-03,852597565113521,united kingdom,54.0,-2.0,2247289335332676,turkey,39.0,36.0,1716,travel counts
2020-03-03,417158592211893,india,21.0,77.0,2247289335332676,turkey,39.0,36.0,1052,travel counts
2020-03-03,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,4076,travel counts
2020-03-03,1025887597595017,georgia,42.016669444444,43.733330555556,2247289335332676,turkey,39.0,36.0,1439,travel counts
2020-03-03,680120905754069,france,47.0,2.0,2247289335332676,turkey,39.0,36.0,1082,travel counts
2020-03-03,937148070010051,united states,40.0,-100.0,2247289335332676,turkey,39.0,36.0,1033,travel counts
2020-03-03,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,3205,travel counts
2020-03-03,535485520310127,cyprus,35.0,33.0,2247289335332676,turkey,39.0,36.0,2134,travel counts
2020-03-03,851705715169048,saudi arabia,23.716667,44.116667,2247289335332676,turkey,39.0,36.0,1096,travel counts
2020-03-03,351785358793117,greece,39.0,22.0,535485520310127,cyprus,35.0,33.0,1300,travel counts
2020-03-03,852597565113521,united kingdom,54.0,-2.0,1231810770328071,poland,52.0,19.0,7615,travel counts
2020-03-03,680120905754069,france,47.0,2.0,1231810770328071,poland,52.0,19.0,1420,travel counts
2020-03-03,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,2864,travel counts
2020-03-03,403586003810080,south africa,-29.0,24.0,381453479112335,botswana,-24.666666666667,25.916666666667,1048,travel counts
2020-03-03,2318040415151986,algeria,28.0,2.0,806572816378642,tunisia,34.0,9.0,1869,travel counts
2020-03-03,571822773304405,lithuania,55.5,24.0,827650550921642,latvia,57.0,25.0,1691,travel counts
2020-03-03,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,2430,travel counts
2020-03-03,334673967182748,nicaragua,13.091380555556,-86.000988888889,2214566348625267,costa rica,10.0,-84.0,1226,travel counts
2020-03-03,372761139998054,panama,8.616667,-80.366667,2214566348625267,costa rica,10.0,-84.0,1058,travel counts
2020-03-03,937148070010051,united states,40.0,-100.0,2214566348625267,costa rica,10.0,-84.0,2432,travel counts
2020-03-03,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,10859,travel counts
2020-03-03,852597565113521,united kingdom,54.0,-2.0,1080265735511471,spain,40.0,-3.0,21754,travel counts
2020-03-03,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,6283,travel counts
2020-03-03,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,6098,travel counts
2020-03-03,627913770953274,sweden,61.0,15.0,1080265735511471,spain,40.0,-3.0,2579,travel counts
2020-03-03,657349034710714,colombia,3.816667,-73.916667,1080265735511471,spain,40.0,-3.0,1180,travel counts
2020-03-03,2414720828591431,romania,46.0,25.0,1080265735511471,spain,40.0,-3.0,1873,travel counts
2020-03-03,475814519825093,belgium,51.0,5.0,1080265735511471,spain,40.0,-3.0,2911,travel counts
2020-03-03,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,15918,travel counts
2020-03-03,362070071076950,netherlands,52.316666666667,5.55,1080265735511471,spain,40.0,-3.0,4215,travel counts
2020-03-03,1693686944068084,ireland,53.4469834801,-7.08056729059,1080265735511471,spain,40.0,-3.0,1649,travel counts
2020-03-03,2367165386637842,brazil,-11.0,-53.0,1080265735511471,spain,40.0,-3.0,1044,travel counts
2020-03-03,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,20687,travel counts
2020-03-03,623759951440132,norway,61.0,8.0,1080265735511471,spain,40.0,-3.0,1474,travel counts
2020-03-03,2248438692082669,andorra,42.558333333333,1.5552777777778,1080265735511471,spain,40.0,-3.0,1894,travel counts
2020-03-03,1231810770328071,poland,52.0,19.0,1080265735511471,spain,40.0,-3.0,1063,travel counts
2020-03-03,425473528186094,switzerland,46.798562,8.231973,1080265735511471,spain,40.0,-3.0,1430,travel counts
2020-03-03,331955067734176,finland,64.0,26.0,1080265735511471,spain,40.0,-3.0,1325,travel counts
2020-03-03,314322742593141,denmark,56.0,10.0,1080265735511471,spain,40.0,-3.0,1808,travel counts
2020-03-03,937148070010051,united states,40.0,-100.0,1080265735511471,spain,40.0,-3.0,2976,travel counts
2020-03-03,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,8060,travel counts
