polygon1_id,polygon1_name,lon_1,lat_1,name_stack_1,fb_population_1,polygon2_id,polygon2_name,lon_2,lat_2,name_stack_2,fb_population_2,link_value,country,ds
1424659,Dinwiddie,-77.632347095089,37.075865009483,Virginia // Dinwiddie,298,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,7.097335814730584e-06,USA,2020-04-28
1109600,Washington,-77.814091348376,39.603661193119,Maryland // Washington,2059,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1.7480208539218407e-08,USA,2020-04-28
1206982,Salem,-75.348933781786,39.587278869342,New Jersey // Salem,694,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1.3201060816125485e-08,USA,2020-04-28
1407980,Chester,-75.748450268938,39.97312033377,Pennsylvania // Chester,3146,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,2.4961046788823233e-09,USA,2020-04-28
1425043,Sussex,-77.261809833655,36.921750071831,Virginia // Sussex,91,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,3.6962555809144575e-06,USA,2020-04-28
1425159,Virginia Beach,-76.058616310365,36.75115100935,Virginia // Virginia Beach,4661,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,9.201690056806815e-07,USA,2020-04-28
1425114,Franklin City,-76.938538507404,36.683028136592,Virginia // Franklin City,100,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1.439669975290028e-07,USA,2020-04-28
1424706,Frederick,-78.262521029089,39.20452695882,Virginia // Frederick,961,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,3.132381934695927e-08,USA,2020-04-28
1206732,Gloucester,-75.141642038353,39.717229260051,New Jersey // Gloucester,2703,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,5.568292710401009e-09,USA,2020-04-28
1424741,Halifax,-78.936647424353,36.766969727128,Virginia // Halifax,297,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,7.535462680581413e-07,USA,2020-04-28
1425070,Westmoreland,-76.799981542957,38.11274462763,Virginia // Westmoreland,221,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,7.355286340231241e-06,USA,2020-04-28
1407287,Adams,-77.217904554473,39.871537850659,Pennsylvania // Adams,1153,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,2.440503387899992e-08,USA,2020-04-28
1424846,Mecklenburg,-78.36275726677,36.680352613041,Virginia // Mecklenburg,299,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,2.7817277874637057e-06,USA,2020-04-28
50856,Kent,-75.568363131288,39.08614336196,Delaware // Kent,2204,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1.4548719021038478e-08,USA,2020-04-28
1425101,Chesapeake,-76.302386026962,36.677803371658,Virginia // Chesapeake,2482,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,3.791380529754341e-07,USA,2020-04-28
1425119,Hampton,-76.362754460613,37.05566468843,Virginia // Hampton,1676,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,7.961290625993618e-07,USA,2020-04-28
1424923,Powhatan,-77.915076456033,37.550204274963,Virginia // Powhatan,217,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,9.797837766479476e-06,USA,2020-04-28
1424880,Northampton,-75.904609932401,37.358779266163,Virginia // Northampton,125,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1.8846588767433095e-07,USA,2020-04-28
1109403,Carroll,-77.022586669126,39.563022220579,Maryland // Carroll,1424,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,2.2058273370123e-08,USA,2020-04-28
1425123,Hopewell,-77.298287208822,37.291490091872,Virginia // Hopewell,408,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,2.4645687210680223e-05,USA,2020-04-28
1409825,York,-76.726521144138,39.919924870652,Pennsylvania // York,5513,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,6.219902272743554e-08,USA,2020-04-28
1424793,King George,-77.156481694553,38.273642972149,Virginia // King George,222,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,2.0899386004926898e-06,USA,2020-04-28
1407588,Berks,-75.926034821416,40.416341041931,Pennsylvania // Berks,4970,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1.5800292393890925e-09,USA,2020-04-28
1424732,Greene,-78.466884517223,38.297653027341,Virginia // Greene,175,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,7.964927395760414e-07,USA,2020-04-28
1425143,Poquoson,-76.355402864461,37.12957728525,Virginia // Poquoson,108,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1.0906590721894153e-07,USA,2020-04-28
1424887,Northumberland,-76.421418439389,37.889870295441,Virginia // Northumberland,91,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,3.2144479468263863e-06,USA,2020-04-28
1409283,Philadelphia,-75.134076100705,40.00752670246,Pennsylvania // Philadelphia,18134,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1.1439470361223489e-08,USA,2020-04-28
1424802,Lancaster,-76.46666537384,37.719730909121,Virginia // Lancaster,78,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,2.114200663013328e-06,USA,2020-04-28
1109644,Worcester,-75.357457426677,38.221208770928,Maryland // Worcester,551,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1.1876505323296715e-09,USA,2020-04-28
1425056,Warren,-78.207410992146,38.908755744252,Virginia // Warren,499,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1.193386479790422e-07,USA,2020-04-28
1206797,Mercer,-74.701531009831,40.283251227059,New Jersey // Mercer,4159,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1.8881330415397426e-09,USA,2020-04-28
1206811,Middlesex,-74.411443257854,40.439368551288,New Jersey // Middlesex,7936,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,4.61770978144712e-09,USA,2020-04-28
1424775,Isle of Wight,-76.709095333056,36.906784483527,Virginia // Isle of Wight,343,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,4.15913138899054e-07,USA,2020-04-28
1424496,Accomack,-75.655529583129,37.760873200749,Virginia // Accomack,381,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,6.011506697107013e-08,USA,2020-04-28
1109502,Harford,-76.316181735951,39.554916458758,Maryland // Harford,2342,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1.2573780934719985e-08,USA,2020-04-28
1425131,Manassas Park,-77.444855904482,38.771750157232,Virginia // Manassas Park,230,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1.5079547172010176e-07,USA,2020-04-28
1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,2.5978924828581976e-09,USA,2020-04-28
1424584,Buckingham,-78.528723794386,37.572223392555,Virginia // Buckingham,101,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1.9567071671358616e-06,USA,2020-04-28
1408725,Lancaster,-76.247729376011,40.042410021227,Pennsylvania // Lancaster,5255,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,5.479238726127604e-09,USA,2020-04-28
1424822,Louisa,-77.962978742198,37.978242766301,Virginia // Louisa,288,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,1.7993443914533202e-09,USA,2020-04-28
1424521,Amelia,-77.97622113278,37.33608859567,Virginia // Amelia,117,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,8.858310850231731e-10,USA,2020-04-28
1424937,Prince George,-77.22410884792,37.186500048113,Virginia // Prince George,421,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,3.2003541100243376e-09,USA,2020-04-28
1109403,Carroll,-77.022586669126,39.563022220579,Maryland // Carroll,1424,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,1.4556493953330231e-10,USA,2020-04-28
1425092,Alexandria,-77.086138803769,38.818447323202,Virginia // Alexandria,1405,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,2.286768217351636e-09,USA,2020-04-28
1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,2.5978924828581976e-09,USA,2020-04-28
1424538,Arlington,-77.100926749104,38.87860723919,Virginia // Arlington,1435,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,6.500209982783284e-10,USA,2020-04-28
1425103,Colonial Heights,-77.396963364979,37.265067515158,Virginia // Colonial Heights,242,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,6.4241055959325154e-09,USA,2020-04-28
1408505,Fulton,-78.112491808796,39.925474514651,Pennsylvania // Fulton,151,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,6.86372430117293e-10,USA,2020-04-28
1109652,Baltimore City,-76.610646352569,39.300980735441,Maryland // Baltimore City,7587,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,5.983300353644064e-09,USA,2020-04-28
1425129,Manassas,-77.483904942939,38.747935050008,Virginia // Manassas,661,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,6.271844898499924e-10,USA,2020-04-28
1407851,Cambria,-78.713692904279,40.495256060766,Pennsylvania // Cambria,1462,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,2.0558309654470766e-09,USA,2020-04-28
50876,Sussex,-75.398649371917,38.661998103524,Delaware // Sussex,2644,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,5.605461378034307e-09,USA,2020-04-28
1109600,Washington,-77.814091348376,39.603661193119,Maryland // Washington,2059,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,7.65110248472662e-09,USA,2020-04-28
1426980,Berkeley,-78.027501923232,39.464045961223,West Virginia // Berkeley,1844,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,1.8547688824698868e-09,USA,2020-04-28
1409283,Philadelphia,-75.134076100705,40.00752670246,Pennsylvania // Philadelphia,18134,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,2.8200701750711196e-07,USA,2020-04-28
1424736,Greensville,-77.559587234861,36.675856083469,Virginia // Greensville,90,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,1.6122125747421747e-08,USA,2020-04-28
1409825,York,-76.726521144138,39.919924870652,Pennsylvania // York,5513,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,1.597966649837739e-09,USA,2020-04-28
1409252,Perry,-77.262275622448,40.398403381178,Pennsylvania // Perry,558,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,9.286938794597782e-10,USA,2020-04-28
1424981,Rockingham,-78.875747662729,38.512136521579,Virginia // Rockingham,826,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,1.129273768195401e-09,USA,2020-04-28
1407738,Bucks,-75.106811901754,40.336867183011,Pennsylvania // Bucks,5457,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,4.144929776703043e-07,USA,2020-04-28
1109340,Allegany,-78.698960188268,39.621503779422,Maryland // Allegany,807,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,1.6695775468652367e-09,USA,2020-04-28
1424538,Arlington,-77.100926749104,38.87860723919,Virginia // Arlington,1435,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1.8195385497013655e-07,USA,2020-04-28
1424937,Prince George,-77.22410884792,37.186500048113,Virginia // Prince George,421,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,6.728926066757214e-06,USA,2020-04-28
1424622,Chesterfield,-77.586905329121,37.378468373717,Virginia // Chesterfield,3449,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,2.759522402753854e-05,USA,2020-04-28
1425149,Richmond City,-77.475558805304,37.529435141149,Virginia // Richmond City,2369,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,6.423765552855456e-05,USA,2020-04-28
1109428,Charles,-77.01394518429,38.473571490467,Maryland // Charles,1399,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,6.688959856601274e-08,USA,2020-04-28
1408505,Fulton,-78.112491808796,39.925474514651,Pennsylvania // Fulton,151,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,3.466995726165028e-08,USA,2020-04-28
1109524,Montgomery,-77.204186662616,39.136418184423,Maryland // Montgomery,8925,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,5.161841928210745e-08,USA,2020-04-28
1425092,Alexandria,-77.086138803769,38.818447323202,Virginia // Alexandria,1405,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1.4485194510359064e-07,USA,2020-04-28
1424830,Lunenburg,-78.240586957859,36.946196537599,Virginia // Lunenburg,117,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,9.13357058915546e-06,USA,2020-04-28
1425029,Stafford,-77.457776120837,38.420650146674,Virginia // Stafford,1268,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,2.5448138256936936e-06,USA,2020-04-28
1424813,Loudoun,-77.63570659109,39.090779779728,Virginia // Loudoun,2526,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1.5751085888151174e-07,USA,2020-04-28
1109516,Kent,-76.046848639421,39.246471542332,Maryland // Kent,146,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,4.482160570641432e-09,USA,2020-04-28
1425021,Spotsylvania,-77.656642211672,38.1853905595,Virginia // Spotsylvania,1467,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,6.043455668720735e-06,USA,2020-04-28
80792,District of Columbia,-77.016288812624,38.904768374005,District of Columbia // District of Columbia,5129,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,4.529350407025647e-08,USA,2020-04-28
1206931,Ocean,-74.29677338338,39.908953825316,New Jersey // Ocean,5367,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1.2192946586801733e-09,USA,2020-04-28
1424665,Essex,-76.940862413034,37.939044127593,Virginia // Essex,121,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,3.9528729712226955e-05,USA,2020-04-28
1425013,Southampton,-77.106068078039,36.720409729631,Virginia // Southampton,143,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,3.7982392863659357e-07,USA,2020-04-28
1109594,Talbot,-76.116094486652,38.757948173877,Maryland // Talbot,294,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,4.451669682405776e-09,USA,2020-04-28
1425110,Fairfax City,-77.299824801672,38.853140644902,Virginia // Fairfax City,201,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,6.185827573611608e-08,USA,2020-04-28
1425137,Norfolk,-76.261099671982,36.893270935592,Virginia // Norfolk,3014,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,4.031892296726763e-07,USA,2020-04-28
1425086,York,-76.564924894844,37.243253965717,Virginia // York,524,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,9.216485442089179e-07,USA,2020-04-28
50864,New Castle,-75.641569923131,39.582204986448,Delaware // New Castle,5414,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,2.900903332014699e-09,USA,2020-04-28
1425163,Williamsburg,-76.70729155203,37.26915559614,Virginia // Williamsburg,113,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,9.561122804520661e-06,USA,2020-04-28
1424957,Rappahannock,-78.159266520532,38.684659344327,Virginia // Rappahannock,39,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1.677937034137562e-08,USA,2020-04-28
1424963,Richmond County,-76.72966391487,37.937024519922,Virginia // Richmond County,60,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1.0154035962083453e-05,USA,2020-04-28
1425157,Suffolk,-76.634331801075,36.70157415546,Virginia // Suffolk,944,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,4.672272550777537e-07,USA,2020-04-28
1427035,Hampshire,-78.614168135056,39.317065193038,West Virginia // Hampshire,224,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,5.8428164581575816e-09,USA,2020-04-28
1424736,Greensville,-77.559587234861,36.675856083469,Virginia // Greensville,90,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,9.67051044007948e-07,USA,2020-04-28
1109652,Baltimore City,-76.610646352569,39.300980735441,Maryland // Baltimore City,7587,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1.5266639444644246e-08,USA,2020-04-28
1109418,Cecil,-75.941867062355,39.568470777639,Maryland // Cecil,1234,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,6.045468439040195e-08,USA,2020-04-28
1425165,Winchester,-78.174579487847,39.173442406343,Virginia // Winchester,358,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1.8279202327196903e-09,USA,2020-04-28
1424787,King and Queen,-76.895314881851,37.718678119226,Virginia // King and Queen,67,1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,5.037868203898212e-05,USA,2020-04-28
1206598,Burlington,-74.668065894061,39.877585915132,New Jersey // Burlington,3885,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,1.400624124640601e-06,USA,2020-04-28
1109418,Cecil,-75.941867062355,39.568470777639,Maryland // Cecil,1234,1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,2.578457596673205e-08,USA,2020-04-28
