level,gadm_code,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
1,JPN.37_1,2020-03-07,-0.069,0.12
1,JPN.37_1,2020-03-08,-0.111,0.162
1,JPN.37_1,2020-03-09,-0.02,0.094
1,JPN.37_1,2020-03-10,-0.048,0.105
1,JPN.37_1,2020-03-11,-0.035,0.101
1,JPN.37_1,2020-03-12,-0.033,0.093
1,JPN.37_1,2020-03-13,-0.04,0.099
1,JPN.37_1,2020-03-14,-0.073,0.133
1,JPN.37_1,2020-03-15,-0.074,0.158
1,JPN.37_1,2020-03-16,-0.034,0.103
1,JPN.37_1,2020-03-17,-0.018,0.1
1,JPN.37_1,2020-03-18,-0.009,0.094
1,JPN.37_1,2020-03-19,0.002,0.089
1,JPN.37_1,2020-03-20,-0.071,0.116
1,JPN.37_1,2020-03-21,0.018,0.115
1,JPN.37_1,2020-03-22,0.005,0.151
1,JPN.37_1,2020-03-23,-0.008,0.095
1,JPN.37_1,2020-03-24,0.005,0.088
1,JPN.37_1,2020-03-25,0.045,0.089
1,JPN.37_1,2020-03-26,0.017,0.087
1,JPN.37_1,2020-03-27,-0.03,0.099
1,JPN.37_1,2020-03-28,-0.042,0.122
1,JPN.37_1,2020-03-29,-0.051,0.151
1,JPN.37_1,2020-03-30,0.006,0.093
1,JPN.37_1,2020-03-31,-0.009,0.093
1,JPN.37_1,2020-04-01,-0.079,0.115
1,JPN.37_1,2020-04-02,-0.061,0.096
1,JPN.37_1,2020-04-03,-0.039,0.085
1,JPN.37_1,2020-04-04,-0.035,0.11
1,JPN.37_1,2020-04-05,-0.018,0.134
1,JPN.37_1,2020-04-06,-0.029,0.094
1,JPN.37_1,2020-04-07,-0.038,0.096
1,JPN.37_1,2020-04-08,-0.049,0.098
1,JPN.37_1,2020-04-09,-0.086,0.095
1,JPN.37_1,2020-04-10,-0.084,0.094
1,JPN.37_1,2020-04-11,-0.146,0.146
1,JPN.37_1,2020-04-12,-0.333,0.257
1,JPN.37_1,2020-04-13,-0.169,0.142
1,JPN.37_1,2020-04-14,-0.088,0.108
1,JPN.37_1,2020-04-15,-0.083,0.123
1,JPN.37_1,2020-04-16,-0.135,0.122
1,JPN.37_1,2020-04-17,-0.145,0.127
1,JPN.37_1,2020-04-18,-0.228,0.183
1,JPN.37_1,2020-04-19,-0.303,0.218
1,JPN.37_1,2020-04-20,-0.142,0.121
1,JPN.37_1,2020-04-21,-0.155,0.123
1,JPN.37_1,2020-04-22,-0.158,0.126
1,JPN.37_1,2020-04-23,-0.177,0.136
1,JPN.37_1,2020-04-24,-0.142,0.119
1,JPN.37_1,2020-04-25,-0.212,0.16
1,JPN.37_1,2020-04-26,-0.302,0.218
1,JPN.37_1,2020-04-27,-0.132,0.124
1,JPN.37_1,2020-04-28,-0.1,0.121
1,JPN.37_1,2020-04-29,-0.277,0.188
1,JPN.37_1,2020-04-30,-0.139,0.13
1,JPN.37_1,2020-05-01,-0.176,0.127
1,JPN.37_1,2020-05-02,-0.22,0.177
1,JPN.37_1,2020-05-03,-0.308,0.234
1,JPN.37_1,2020-05-04,-0.301,0.218
1,JPN.37_1,2020-05-05,-0.286,0.211
1,JPN.37_1,2020-05-06,-0.305,0.213
1,JPN.37_1,2020-05-07,-0.164,0.115
1,JPN.37_1,2020-05-08,-0.138,0.119
1,JPN.37_1,2020-05-09,-0.279,0.18
1,JPN.37_1,2020-05-10,-0.314,0.221
1,JPN.37_1,2020-05-11,-0.118,0.114
1,JPN.37_1,2020-05-12,-0.113,0.121
1,JPN.37_1,2020-05-13,-0.106,0.117
1,JPN.37_1,2020-05-14,-0.129,0.119
1,JPN.37_1,2020-05-15,-0.122,0.115
1,JPN.37_1,2020-05-16,-0.224,0.178
1,JPN.37_1,2020-05-17,-0.192,0.178
1,JPN.37_1,2020-05-18,-0.124,0.123
1,JPN.37_1,2020-05-19,-0.114,0.116
1,JPN.37_1,2020-05-20,-0.102,0.113
1,JPN.37_1,2020-05-21,-0.104,0.114
1,JPN.37_1,2020-05-22,-0.092,0.105
1,JPN.37_1,2020-05-23,-0.118,0.135
1,JPN.37_1,2020-05-24,-0.107,0.169
1,JPN.37_1,2020-05-25,-0.07,0.095
1,JPN.37_1,2020-05-26,-0.069,0.1
1,JPN.37_1,2020-05-27,-0.054,0.102
1,JPN.37_1,2020-05-28,-0.066,0.098
1,JPN.37_1,2020-05-29,-0.049,0.096
1,JPN.37_1,2020-05-30,-0.061,0.118
1,JPN.37_1,2020-05-31,-0.116,0.168
1,JPN.38_1,2020-03-01,-0.086,0.157
1,JPN.38_1,2020-03-02,-0.039,0.106
1,JPN.38_1,2020-03-03,-0.027,0.1
1,JPN.38_1,2020-03-04,-0.055,0.11
1,JPN.38_1,2020-03-05,-0.046,0.105
1,JPN.38_1,2020-03-06,-0.048,0.098
1,JPN.38_1,2020-03-07,-0.045,0.127
1,JPN.38_1,2020-03-08,-0.236,0.223
1,JPN.38_1,2020-03-09,-0.027,0.099
1,JPN.38_1,2020-03-10,-0.081,0.118
1,JPN.38_1,2020-03-11,-0.01,0.096
1,JPN.38_1,2020-03-12,-0.022,0.102
1,JPN.38_1,2020-03-13,-0.025,0.096
1,JPN.38_1,2020-03-14,-0.114,0.158
1,JPN.38_1,2020-03-15,-0.04,0.154
1,JPN.38_1,2020-03-16,-0.015,0.102
1,JPN.38_1,2020-03-17,-0.019,0.101
1,JPN.38_1,2020-03-18,-0.003,0.099
1,JPN.38_1,2020-03-19,0.008,0.099
1,JPN.38_1,2020-03-20,-0.073,0.128
1,JPN.38_1,2020-03-21,0.019,0.127
1,JPN.38_1,2020-03-22,-0.019,0.162
1,JPN.38_1,2020-03-23,-0.008,0.106
1,JPN.38_1,2020-03-24,-0.006,0.102
1,JPN.38_1,2020-03-25,0.02,0.098
1,JPN.38_1,2020-03-26,0.024,0.095
1,JPN.38_1,2020-03-27,-0.051,0.112
1,JPN.38_1,2020-03-28,-0.08,0.14
1,JPN.38_1,2020-03-29,-0.216,0.203
1,JPN.38_1,2020-03-30,-0.051,0.111
1,JPN.38_1,2020-03-31,-0.056,0.113
1,JPN.38_1,2020-04-01,-0.114,0.128
1,JPN.38_1,2020-04-02,-0.062,0.111
1,JPN.38_1,2020-04-03,-0.074,0.106
1,JPN.38_1,2020-04-04,-0.087,0.137
1,JPN.38_1,2020-04-05,-0.152,0.181
1,JPN.38_1,2020-04-06,-0.071,0.11
1,JPN.38_1,2020-04-07,-0.09,0.111
1,JPN.38_1,2020-04-08,-0.088,0.114
1,JPN.38_1,2020-04-09,-0.101,0.119
1,JPN.38_1,2020-04-10,-0.112,0.115
1,JPN.38_1,2020-04-11,-0.164,0.16
1,JPN.38_1,2020-04-12,-0.305,0.236
1,JPN.38_1,2020-04-13,-0.204,0.163
1,JPN.38_1,2020-04-14,-0.109,0.123
1,JPN.38_1,2020-04-15,-0.095,0.118
1,JPN.38_1,2020-04-16,-0.106,0.121
1,JPN.38_1,2020-04-17,-0.143,0.127
1,JPN.38_1,2020-04-18,-0.35,0.234
1,JPN.38_1,2020-04-19,-0.254,0.21
1,JPN.38_1,2020-04-20,-0.192,0.157
1,JPN.38_1,2020-04-21,-0.137,0.134
1,JPN.38_1,2020-04-22,-0.159,0.141
1,JPN.38_1,2020-04-23,-0.152,0.139
1,JPN.38_1,2020-04-24,-0.165,0.136
1,JPN.38_1,2020-04-25,-0.208,0.185
1,JPN.38_1,2020-04-26,-0.312,0.237
1,JPN.38_1,2020-04-27,-0.17,0.151
1,JPN.38_1,2020-04-28,-0.14,0.145
1,JPN.38_1,2020-04-29,-0.303,0.199
1,JPN.38_1,2020-04-30,-0.164,0.147
1,JPN.38_1,2020-05-01,-0.212,0.156
1,JPN.38_1,2020-05-02,-0.261,0.2
1,JPN.38_1,2020-05-03,-0.308,0.235
1,JPN.38_1,2020-05-04,-0.393,0.261
1,JPN.38_1,2020-05-05,-0.327,0.23
1,JPN.38_1,2020-05-06,-0.398,0.262
1,JPN.38_1,2020-05-07,-0.184,0.16
1,JPN.38_1,2020-05-08,-0.171,0.149
1,JPN.38_1,2020-05-09,-0.228,0.187
1,JPN.38_1,2020-05-10,-0.361,0.274
1,JPN.38_1,2020-05-11,-0.147,0.139
1,JPN.38_1,2020-05-12,-0.128,0.135
1,JPN.38_1,2020-05-13,-0.134,0.133
1,JPN.38_1,2020-05-14,-0.118,0.137
1,JPN.38_1,2020-05-15,-0.121,0.124
1,JPN.38_1,2020-05-16,-0.291,0.221
1,JPN.38_1,2020-05-17,-0.187,0.195
1,JPN.38_1,2020-05-18,-0.125,0.134
1,JPN.38_1,2020-05-19,-0.143,0.14
1,JPN.38_1,2020-05-20,-0.104,0.125
1,JPN.38_1,2020-05-21,-0.111,0.128
1,JPN.38_1,2020-05-22,-0.112,0.122
1,JPN.38_1,2020-05-23,-0.124,0.156
1,JPN.38_1,2020-05-24,-0.143,0.188
1,JPN.38_1,2020-05-25,-0.075,0.119
1,JPN.38_1,2020-05-26,-0.081,0.12
1,JPN.38_1,2020-05-27,-0.078,0.121
1,JPN.38_1,2020-05-28,-0.066,0.118
1,JPN.38_1,2020-05-29,-0.07,0.112
1,JPN.38_1,2020-05-30,-0.052,0.136
1,JPN.38_1,2020-05-31,-0.152,0.187
1,JPN.39_1,2020-03-01,-0.069,0.157
1,JPN.39_1,2020-03-02,-0.065,0.118
1,JPN.39_1,2020-03-03,-0.033,0.1
1,JPN.39_1,2020-03-04,-0.085,0.113
1,JPN.39_1,2020-03-05,-0.049,0.111
1,JPN.39_1,2020-03-06,-0.062,0.104
1,JPN.39_1,2020-03-07,-0.09,0.136
1,JPN.39_1,2020-03-08,-0.151,0.187
1,JPN.39_1,2020-03-09,-0.063,0.11
1,JPN.39_1,2020-03-10,-0.091,0.127
1,JPN.39_1,2020-03-11,-0.028,0.105
1,JPN.39_1,2020-03-12,-0.038,0.109
1,JPN.39_1,2020-03-13,-0.051,0.104
1,JPN.39_1,2020-03-14,-0.138,0.166
1,JPN.39_1,2020-03-15,-0.046,0.157
1,JPN.39_1,2020-03-16,-0.038,0.113
1,JPN.39_1,2020-03-17,-0.03,0.108
1,JPN.39_1,2020-03-18,-0.013,0.108
1,JPN.39_1,2020-03-19,0.007,0.101
1,JPN.39_1,2020-03-20,-0.128,0.139
1,JPN.39_1,2020-03-21,-0.004,0.134
1,JPN.39_1,2020-03-22,-0.015,0.156
1,JPN.39_1,2020-03-23,-0.033,0.107
1,JPN.39_1,2020-03-24,-0.031,0.107
1,JPN.39_1,2020-03-25,-0.013,0.104
1,JPN.39_1,2020-03-26,-0.002,0.104
1,JPN.39_1,2020-03-27,-0.03,0.105
1,JPN.39_1,2020-03-28,-0.111,0.15
1,JPN.39_1,2020-03-29,-0.31,0.246
1,JPN.39_1,2020-03-30,-0.067,0.118
1,JPN.39_1,2020-03-31,-0.068,0.116
1,JPN.39_1,2020-04-01,-0.109,0.125
1,JPN.39_1,2020-04-02,-0.076,0.118
1,JPN.39_1,2020-04-03,-0.089,0.108
1,JPN.39_1,2020-04-04,-0.096,0.144
1,JPN.39_1,2020-04-05,-0.19,0.188
1,JPN.39_1,2020-04-06,-0.091,0.119
1,JPN.39_1,2020-04-07,-0.087,0.114
1,JPN.39_1,2020-04-08,-0.103,0.119
1,JPN.39_1,2020-04-09,-0.13,0.125
1,JPN.39_1,2020-04-10,-0.132,0.12
1,JPN.39_1,2020-04-11,-0.197,0.164
1,JPN.39_1,2020-04-12,-0.296,0.224
1,JPN.39_1,2020-04-13,-0.238,0.182
1,JPN.39_1,2020-04-14,-0.151,0.137
1,JPN.39_1,2020-04-15,-0.116,0.126
1,JPN.39_1,2020-04-16,-0.137,0.138
1,JPN.39_1,2020-04-17,-0.169,0.134
1,JPN.39_1,2020-04-18,-0.399,0.269
1,JPN.39_1,2020-04-19,-0.247,0.206
1,JPN.39_1,2020-04-20,-0.209,0.167
1,JPN.39_1,2020-04-21,-0.178,0.146
1,JPN.39_1,2020-04-22,-0.187,0.153
1,JPN.39_1,2020-04-23,-0.188,0.151
1,JPN.39_1,2020-04-24,-0.197,0.15
1,JPN.39_1,2020-04-25,-0.238,0.189
1,JPN.39_1,2020-04-26,-0.306,0.234
1,JPN.39_1,2020-04-27,-0.184,0.158
1,JPN.39_1,2020-04-28,-0.177,0.159
1,JPN.39_1,2020-04-29,-0.326,0.205
1,JPN.39_1,2020-04-30,-0.195,0.16
1,JPN.39_1,2020-05-01,-0.211,0.159
1,JPN.39_1,2020-05-02,-0.275,0.199
1,JPN.39_1,2020-05-03,-0.298,0.229
1,JPN.39_1,2020-05-04,-0.376,0.241
1,JPN.39_1,2020-05-05,-0.359,0.234
1,JPN.39_1,2020-05-06,-0.455,0.286
1,JPN.39_1,2020-05-07,-0.179,0.155
1,JPN.39_1,2020-05-08,-0.181,0.149
1,JPN.39_1,2020-05-09,-0.248,0.189
1,JPN.39_1,2020-05-10,-0.284,0.217
1,JPN.39_1,2020-05-11,-0.161,0.143
1,JPN.39_1,2020-05-12,-0.144,0.144
1,JPN.39_1,2020-05-13,-0.159,0.147
1,JPN.39_1,2020-05-14,-0.151,0.138
1,JPN.39_1,2020-05-15,-0.134,0.131
1,JPN.39_1,2020-05-16,-0.244,0.195
1,JPN.39_1,2020-05-17,-0.181,0.192
1,JPN.39_1,2020-05-18,-0.142,0.141
1,JPN.39_1,2020-05-19,-0.189,0.159
1,JPN.39_1,2020-05-20,-0.157,0.148
1,JPN.39_1,2020-05-21,-0.161,0.147
1,JPN.39_1,2020-05-22,-0.161,0.13
1,JPN.39_1,2020-05-23,-0.193,0.169
1,JPN.39_1,2020-05-24,-0.147,0.184
1,JPN.39_1,2020-05-25,-0.096,0.131
1,JPN.39_1,2020-05-26,-0.103,0.132
1,JPN.39_1,2020-05-27,-0.109,0.132
1,JPN.39_1,2020-05-28,-0.109,0.131
1,JPN.39_1,2020-05-29,-0.111,0.125
1,JPN.39_1,2020-05-30,-0.096,0.143
1,JPN.39_1,2020-05-31,-0.121,0.179
1,JPN.3_1,2020-03-01,-0.038,0.145
1,JPN.3_1,2020-03-02,-0.047,0.095
1,JPN.3_1,2020-03-03,-0.071,0.097
1,JPN.3_1,2020-03-04,-0.06,0.097
1,JPN.3_1,2020-03-05,-0.058,0.102
1,JPN.3_1,2020-03-06,-0.076,0.096
1,JPN.3_1,2020-03-07,-0.052,0.122
1,JPN.3_1,2020-03-08,-0.007,0.144
1,JPN.3_1,2020-03-09,-0.026,0.097
1,JPN.3_1,2020-03-10,-0.048,0.099
1,JPN.3_1,2020-03-11,-0.056,0.098
1,JPN.3_1,2020-03-12,-0.043,0.091
1,JPN.3_1,2020-03-13,-0.079,0.096
1,JPN.3_1,2020-03-14,-0.014,0.121
1,JPN.3_1,2020-03-15,-0.034,0.144
1,JPN.3_1,2020-03-16,-0.038,0.103
1,JPN.3_1,2020-03-17,-0.025,0.092
1,JPN.3_1,2020-03-18,-0.016,0.092
1,JPN.3_1,2020-03-19,0.012,0.088
1,JPN.3_1,2020-03-20,-0.132,0.142
1,JPN.3_1,2020-03-21,-0.043,0.122
1,JPN.3_1,2020-03-22,0.002,0.159
1,JPN.3_1,2020-03-23,-0.009,0.097
1,JPN.3_1,2020-03-24,-0.021,0.094
1,JPN.3_1,2020-03-25,0.006,0.093
1,JPN.3_1,2020-03-26,-0.011,0.096
1,JPN.3_1,2020-03-27,-0.036,0.095
1,JPN.3_1,2020-03-28,-0.042,0.122
1,JPN.3_1,2020-03-29,-0.048,0.155
1,JPN.3_1,2020-03-30,-0.008,0.092
1,JPN.3_1,2020-03-31,-0.015,0.1
1,JPN.3_1,2020-04-01,-0.053,0.105
1,JPN.3_1,2020-04-02,-0.097,0.109
1,JPN.3_1,2020-04-03,-0.08,0.097
1,JPN.3_1,2020-04-04,-0.067,0.129
1,JPN.3_1,2020-04-05,-0.153,0.177
1,JPN.3_1,2020-04-06,-0.091,0.113
1,JPN.3_1,2020-04-07,-0.059,0.099
1,JPN.3_1,2020-04-08,-0.06,0.1
1,JPN.3_1,2020-04-09,-0.094,0.108
1,JPN.3_1,2020-04-10,-0.083,0.106
1,JPN.3_1,2020-04-11,-0.108,0.144
1,JPN.3_1,2020-04-12,-0.179,0.193
1,JPN.3_1,2020-04-13,-0.089,0.117
1,JPN.3_1,2020-04-14,-0.072,0.107
1,JPN.3_1,2020-04-15,-0.065,0.108
1,JPN.3_1,2020-04-16,-0.069,0.103
1,JPN.3_1,2020-04-17,-0.085,0.099
1,JPN.3_1,2020-04-18,-0.12,0.141
1,JPN.3_1,2020-04-19,-0.238,0.213
1,JPN.3_1,2020-04-20,-0.116,0.126
1,JPN.3_1,2020-04-21,-0.097,0.111
1,JPN.3_1,2020-04-22,-0.118,0.117
1,JPN.3_1,2020-04-23,-0.133,0.128
1,JPN.3_1,2020-04-24,-0.121,0.112
1,JPN.3_1,2020-04-25,-0.118,0.137
1,JPN.3_1,2020-04-26,-0.166,0.197
1,JPN.3_1,2020-04-27,-0.071,0.108
1,JPN.3_1,2020-04-28,-0.066,0.108
1,JPN.3_1,2020-04-29,-0.243,0.18
1,JPN.3_1,2020-04-30,-0.118,0.119
1,JPN.3_1,2020-05-01,-0.132,0.116
1,JPN.3_1,2020-05-02,-0.164,0.16
1,JPN.3_1,2020-05-03,-0.094,0.173
1,JPN.3_1,2020-05-04,-0.227,0.181
1,JPN.3_1,2020-05-05,-0.215,0.177
1,JPN.3_1,2020-05-06,-0.283,0.194
1,JPN.3_1,2020-05-07,-0.102,0.107
1,JPN.3_1,2020-05-08,-0.107,0.101
1,JPN.3_1,2020-05-09,-0.1,0.128
1,JPN.3_1,2020-05-10,-0.148,0.183
1,JPN.3_1,2020-05-11,-0.042,0.103
1,JPN.3_1,2020-05-12,-0.048,0.101
1,JPN.3_1,2020-05-13,-0.056,0.097
1,JPN.3_1,2020-05-14,-0.071,0.103
1,JPN.3_1,2020-05-15,-0.043,0.095
1,JPN.3_1,2020-05-16,-0.071,0.122
1,JPN.3_1,2020-05-17,-0.055,0.153
1,JPN.3_1,2020-05-18,-0.025,0.099
1,JPN.3_1,2020-05-19,-0.072,0.113
1,JPN.3_1,2020-05-20,-0.11,0.12
1,JPN.3_1,2020-05-21,-0.061,0.1
1,JPN.3_1,2020-05-22,-0.061,0.095
1,JPN.3_1,2020-05-23,-0.038,0.12
1,JPN.3_1,2020-05-24,0.033,0.147
1,JPN.3_1,2020-05-25,0.017,0.095
1,JPN.3_1,2020-05-26,0.003,0.095
1,JPN.3_1,2020-05-27,-0.041,0.1
1,JPN.3_1,2020-05-28,-0.019,0.089
1,JPN.3_1,2020-05-29,-0.015,0.083
1,JPN.3_1,2020-05-30,0.069,0.107
1,JPN.3_1,2020-05-31,0.111,0.133
1,JPN.40_1,2020-03-01,-0.155,0.144
1,JPN.40_1,2020-03-02,-0.077,0.085
1,JPN.40_1,2020-03-03,-0.027,0.093
1,JPN.40_1,2020-03-04,-0.095,0.12
1,JPN.40_1,2020-03-05,-0.066,0.102
1,JPN.40_1,2020-03-06,-0.068,0.093
1,JPN.40_1,2020-03-07,-0.066,0.128
1,JPN.40_1,2020-03-08,-0.2,0.168
1,JPN.40_1,2020-03-09,-0.086,0.1
1,JPN.40_1,2020-03-10,-0.057,0.104
1,JPN.40_1,2020-03-11,-0.015,0.105
1,JPN.40_1,2020-03-12,-0.024,0.094
1,JPN.40_1,2020-03-13,-0.022,0.092
1,JPN.40_1,2020-03-14,-0.095,0.135
1,JPN.40_1,2020-03-15,-0.072,0.141
1,JPN.40_1,2020-03-16,-0.064,0.108
1,JPN.40_1,2020-03-17,-0.031,0.097
1,JPN.40_1,2020-03-18,-0.017,0.103
1,JPN.40_1,2020-03-19,0.005,0.096
1,JPN.40_1,2020-03-20,-0.061,0.124
1,JPN.40_1,2020-03-21,0.022,0.12
1,JPN.40_1,2020-03-22,-0.06,0.145
1,JPN.40_1,2020-03-23,-0.044,0.095
1,JPN.40_1,2020-03-24,-0.003,0.088
1,JPN.40_1,2020-03-25,0.018,0.099
1,JPN.40_1,2020-03-26,0.031,0.092
1,JPN.40_1,2020-03-27,-0.062,0.096
1,JPN.40_1,2020-03-28,-0.093,0.137
1,JPN.40_1,2020-03-29,-0.08,0.136
1,JPN.40_1,2020-03-30,-0.075,0.109
1,JPN.40_1,2020-03-31,-0.012,0.099
1,JPN.40_1,2020-04-01,-0.111,0.125
1,JPN.40_1,2020-04-02,-0.076,0.102
1,JPN.40_1,2020-04-03,-0.063,0.099
1,JPN.40_1,2020-04-04,-0.045,0.115
1,JPN.40_1,2020-04-05,-0.111,0.14
1,JPN.40_1,2020-04-06,-0.086,0.105
1,JPN.40_1,2020-04-07,-0.058,0.096
1,JPN.40_1,2020-04-08,-0.073,0.102
1,JPN.40_1,2020-04-09,-0.092,0.105
1,JPN.40_1,2020-04-10,-0.091,0.099
1,JPN.40_1,2020-04-11,-0.108,0.127
1,JPN.40_1,2020-04-12,-0.319,0.208
1,JPN.40_1,2020-04-13,-0.187,0.127
1,JPN.40_1,2020-04-14,-0.09,0.11
1,JPN.40_1,2020-04-15,-0.085,0.107
1,JPN.40_1,2020-04-16,-0.074,0.115
1,JPN.40_1,2020-04-17,-0.136,0.104
1,JPN.40_1,2020-04-18,-0.189,0.151
1,JPN.40_1,2020-04-19,-0.227,0.178
1,JPN.40_1,2020-04-20,-0.172,0.114
1,JPN.40_1,2020-04-21,-0.116,0.117
1,JPN.40_1,2020-04-22,-0.15,0.131
1,JPN.40_1,2020-04-23,-0.135,0.124
1,JPN.40_1,2020-04-24,-0.161,0.119
1,JPN.40_1,2020-04-25,-0.183,0.148
1,JPN.40_1,2020-04-26,-0.268,0.197
1,JPN.40_1,2020-04-27,-0.14,0.115
1,JPN.40_1,2020-04-28,-0.109,0.116
1,JPN.40_1,2020-04-29,-0.25,0.177
1,JPN.40_1,2020-04-30,-0.121,0.121
1,JPN.40_1,2020-05-01,-0.156,0.118
1,JPN.40_1,2020-05-02,-0.185,0.155
1,JPN.40_1,2020-05-03,-0.321,0.214
1,JPN.40_1,2020-05-04,-0.323,0.199
1,JPN.40_1,2020-05-05,-0.255,0.183
1,JPN.40_1,2020-05-06,-0.28,0.187
1,JPN.40_1,2020-05-07,-0.162,0.116
1,JPN.40_1,2020-05-08,-0.156,0.103
1,JPN.40_1,2020-05-09,-0.168,0.153
1,JPN.40_1,2020-05-10,-0.238,0.177
1,JPN.40_1,2020-05-11,-0.144,0.113
1,JPN.40_1,2020-05-12,-0.099,0.109
1,JPN.40_1,2020-05-13,-0.125,0.118
1,JPN.40_1,2020-05-14,-0.103,0.116
1,JPN.40_1,2020-05-15,-0.139,0.116
1,JPN.40_1,2020-05-16,-0.223,0.162
1,JPN.40_1,2020-05-17,-0.192,0.166
1,JPN.40_1,2020-05-18,-0.179,0.127
1,JPN.40_1,2020-05-19,-0.106,0.11
1,JPN.40_1,2020-05-20,-0.114,0.113
1,JPN.40_1,2020-05-21,-0.101,0.104
1,JPN.40_1,2020-05-22,-0.111,0.107
1,JPN.40_1,2020-05-23,-0.092,0.134
1,JPN.40_1,2020-05-24,-0.147,0.16
1,JPN.40_1,2020-05-25,-0.1,0.097
1,JPN.40_1,2020-05-26,-0.075,0.108
1,JPN.40_1,2020-05-27,-0.067,0.109
1,JPN.40_1,2020-05-28,-0.079,0.118
1,JPN.40_1,2020-05-29,-0.067,0.103
1,JPN.40_1,2020-05-30,-0.07,0.121
1,JPN.40_1,2020-05-31,-0.237,0.178
1,JPN.41_1,2020-03-01,-0.105,0.172
1,JPN.41_1,2020-03-02,-0.116,0.126
1,JPN.41_1,2020-03-03,-0.049,0.097
1,JPN.41_1,2020-03-04,-0.118,0.122
1,JPN.41_1,2020-03-05,-0.097,0.11
1,JPN.41_1,2020-03-06,-0.082,0.1
1,JPN.41_1,2020-03-07,-0.089,0.14
1,JPN.41_1,2020-03-08,-0.218,0.231
1,JPN.41_1,2020-03-09,-0.083,0.108
1,JPN.41_1,2020-03-10,-0.095,0.132
1,JPN.41_1,2020-03-11,-0.059,0.102
1,JPN.41_1,2020-03-12,-0.069,0.104
1,JPN.41_1,2020-03-13,-0.07,0.097
1,JPN.41_1,2020-03-14,-0.169,0.182
1,JPN.41_1,2020-03-15,-0.076,0.172
1,JPN.41_1,2020-03-16,-0.07,0.111
1,JPN.41_1,2020-03-17,-0.041,0.106
1,JPN.41_1,2020-03-18,-0.038,0.101
1,JPN.41_1,2020-03-19,-0.023,0.099
1,JPN.41_1,2020-03-20,-0.064,0.136
1,JPN.41_1,2020-03-21,-0.032,0.137
1,JPN.41_1,2020-03-22,-0.026,0.171
1,JPN.41_1,2020-03-23,-0.063,0.114
1,JPN.41_1,2020-03-24,-0.029,0.108
1,JPN.41_1,2020-03-25,-0.028,0.098
1,JPN.41_1,2020-03-26,-0.035,0.099
1,JPN.41_1,2020-03-27,-0.091,0.114
1,JPN.41_1,2020-03-28,-0.245,0.203
1,JPN.41_1,2020-03-29,-0.472,0.379
1,JPN.41_1,2020-03-30,-0.167,0.149
1,JPN.41_1,2020-03-31,-0.137,0.142
1,JPN.41_1,2020-04-01,-0.218,0.179
1,JPN.41_1,2020-04-02,-0.192,0.149
1,JPN.41_1,2020-04-03,-0.186,0.139
1,JPN.41_1,2020-04-04,-0.232,0.193
1,JPN.41_1,2020-04-05,-0.37,0.298
1,JPN.41_1,2020-04-06,-0.203,0.156
1,JPN.41_1,2020-04-07,-0.201,0.167
1,JPN.41_1,2020-04-08,-0.266,0.191
1,JPN.41_1,2020-04-09,-0.295,0.208
1,JPN.41_1,2020-04-10,-0.308,0.204
1,JPN.41_1,2020-04-11,-0.342,0.244
1,JPN.41_1,2020-04-12,-0.457,0.344
1,JPN.41_1,2020-04-13,-0.41,0.339
1,JPN.41_1,2020-04-14,-0.309,0.219
1,JPN.41_1,2020-04-15,-0.303,0.216
1,JPN.41_1,2020-04-16,-0.329,0.231
1,JPN.41_1,2020-04-17,-0.344,0.221
1,JPN.41_1,2020-04-18,-0.511,0.357
1,JPN.41_1,2020-04-19,-0.351,0.28
1,JPN.41_1,2020-04-20,-0.396,0.306
1,JPN.41_1,2020-04-21,-0.31,0.223
1,JPN.41_1,2020-04-22,-0.346,0.242
1,JPN.41_1,2020-04-23,-0.344,0.237
1,JPN.41_1,2020-04-24,-0.34,0.224
1,JPN.41_1,2020-04-25,-0.373,0.264
1,JPN.41_1,2020-04-26,-0.42,0.322
1,JPN.41_1,2020-04-27,-0.364,0.271
1,JPN.41_1,2020-04-28,-0.334,0.244
1,JPN.41_1,2020-04-29,-0.442,0.277
1,JPN.41_1,2020-04-30,-0.356,0.231
1,JPN.41_1,2020-05-01,-0.358,0.223
1,JPN.41_1,2020-05-02,-0.386,0.261
1,JPN.41_1,2020-05-03,-0.393,0.307
1,JPN.41_1,2020-05-04,-0.499,0.322
1,JPN.41_1,2020-05-05,-0.47,0.298
1,JPN.41_1,2020-05-06,-0.563,0.374
1,JPN.41_1,2020-05-07,-0.342,0.217
1,JPN.41_1,2020-05-08,-0.323,0.207
1,JPN.41_1,2020-05-09,-0.348,0.247
1,JPN.41_1,2020-05-10,-0.398,0.3
1,JPN.41_1,2020-05-11,-0.295,0.219
1,JPN.41_1,2020-05-12,-0.285,0.218
1,JPN.41_1,2020-05-13,-0.297,0.216
1,JPN.41_1,2020-05-14,-0.298,0.214
1,JPN.41_1,2020-05-15,-0.291,0.198
1,JPN.41_1,2020-05-16,-0.419,0.315
1,JPN.41_1,2020-05-17,-0.303,0.26
1,JPN.41_1,2020-05-18,-0.3,0.231
1,JPN.41_1,2020-05-19,-0.334,0.259
1,JPN.41_1,2020-05-20,-0.311,0.228
1,JPN.41_1,2020-05-21,-0.321,0.235
1,JPN.41_1,2020-05-22,-0.304,0.207
