level,gadm_code,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
1,BRA.10_1,2020-03-01,-0.15,0.294
1,BRA.10_1,2020-03-02,0.012,0.199
1,BRA.10_1,2020-03-03,-0.007,0.217
1,BRA.10_1,2020-03-04,0.008,0.211
1,BRA.10_1,2020-03-05,0.009,0.21
1,BRA.10_1,2020-03-06,0.018,0.2
1,BRA.10_1,2020-03-07,0.009,0.228
1,BRA.10_1,2020-03-08,-0.046,0.263
1,BRA.10_1,2020-03-09,-0.011,0.208
1,BRA.10_1,2020-03-10,0.032,0.208
1,BRA.10_1,2020-03-11,0.028,0.201
1,BRA.10_1,2020-03-12,0.015,0.203
1,BRA.10_1,2020-03-13,-0.006,0.21
1,BRA.10_1,2020-03-14,-0.028,0.243
1,BRA.10_1,2020-03-15,-0.101,0.289
1,BRA.10_1,2020-03-16,-0.04,0.216
1,BRA.10_1,2020-03-17,-0.062,0.235
1,BRA.10_1,2020-03-18,-0.104,0.255
1,BRA.10_1,2020-03-19,-0.154,0.278
1,BRA.10_1,2020-03-20,-0.195,0.293
1,BRA.10_1,2020-03-21,-0.25,0.342
1,BRA.10_1,2020-03-22,-0.372,0.423
1,BRA.10_1,2020-03-23,-0.355,0.37
1,BRA.10_1,2020-03-24,-0.388,0.408
1,BRA.10_1,2020-03-25,-0.421,0.422
1,BRA.10_1,2020-03-26,-0.399,0.4
1,BRA.10_1,2020-03-27,-0.394,0.388
1,BRA.10_1,2020-03-28,-0.365,0.389
1,BRA.10_1,2020-03-29,-0.374,0.413
1,BRA.10_1,2020-03-30,-0.346,0.36
1,BRA.10_1,2020-03-31,-0.33,0.37
1,BRA.10_1,2020-04-01,-0.331,0.362
1,BRA.10_1,2020-04-02,-0.329,0.362
1,BRA.10_1,2020-04-03,-0.324,0.352
1,BRA.10_1,2020-04-04,-0.304,0.362
1,BRA.10_1,2020-04-05,-0.338,0.394
1,BRA.10_1,2020-04-06,-0.29,0.334
1,BRA.10_1,2020-04-07,-0.259,0.334
1,BRA.10_1,2020-04-08,-0.283,0.339
1,BRA.10_1,2020-04-09,-0.293,0.339
1,BRA.10_1,2020-04-10,-0.475,0.417
1,BRA.10_1,2020-04-11,-0.337,0.367
1,BRA.10_1,2020-04-12,-0.343,0.397
1,BRA.10_1,2020-04-13,-0.304,0.342
1,BRA.10_1,2020-04-14,-0.33,0.376
1,BRA.10_1,2020-04-15,-0.299,0.352
1,BRA.10_1,2020-04-16,-0.308,0.36
1,BRA.10_1,2020-04-17,-0.326,0.359
1,BRA.10_1,2020-04-18,-0.3,0.362
1,BRA.10_1,2020-04-19,-0.339,0.403
1,BRA.10_1,2020-04-20,-0.291,0.337
1,BRA.10_1,2020-04-21,-0.409,0.411
1,BRA.10_1,2020-04-22,-0.291,0.342
1,BRA.10_1,2020-04-23,-0.31,0.359
1,BRA.10_1,2020-04-24,-0.313,0.355
1,BRA.10_1,2020-04-25,-0.301,0.366
1,BRA.10_1,2020-04-26,-0.34,0.407
1,BRA.10_1,2020-04-27,-0.288,0.342
1,BRA.10_1,2020-04-28,-0.273,0.349
1,BRA.10_1,2020-04-29,-0.274,0.345
1,BRA.10_1,2020-04-30,-0.259,0.339
1,BRA.10_1,2020-05-01,-0.428,0.417
1,BRA.10_1,2020-05-02,-0.29,0.361
1,BRA.10_1,2020-05-03,-0.341,0.409
1,BRA.10_1,2020-05-04,-0.256,0.332
1,BRA.10_1,2020-05-05,-0.331,0.382
1,BRA.10_1,2020-05-06,-0.317,0.382
1,BRA.10_1,2020-05-07,-0.314,0.381
1,BRA.10_1,2020-05-08,-0.311,0.37
1,BRA.10_1,2020-05-09,-0.296,0.38
1,BRA.10_1,2020-05-10,-0.313,0.394
1,BRA.10_1,2020-05-11,-0.325,0.372
1,BRA.10_1,2020-05-12,-0.305,0.382
1,BRA.10_1,2020-05-13,-0.328,0.38
1,BRA.10_1,2020-05-14,-0.335,0.392
1,BRA.10_1,2020-05-15,-0.399,0.412
1,BRA.10_1,2020-05-16,-0.338,0.397
1,BRA.10_1,2020-05-17,-0.37,0.432
1,BRA.10_1,2020-05-18,-0.279,0.353
1,BRA.10_1,2020-05-19,-0.273,0.359
1,BRA.10_1,2020-05-20,-0.268,0.36
1,BRA.10_1,2020-05-21,-0.29,0.37
1,BRA.10_1,2020-05-22,-0.285,0.356
1,BRA.10_1,2020-05-23,-0.262,0.365
1,BRA.10_1,2020-05-24,-0.312,0.401
1,BRA.10_1,2020-05-25,-0.241,0.334
1,BRA.10_1,2020-05-26,-0.239,0.342
1,BRA.10_1,2020-05-27,-0.237,0.344
1,BRA.10_1,2020-05-28,-0.231,0.342
1,BRA.10_1,2020-05-29,-0.23,0.334
1,BRA.10_1,2020-05-30,-0.196,0.336
1,BRA.10_1,2020-05-31,-0.261,0.38
1,BRA.11_1,2020-03-01,-0.073,0.221
1,BRA.11_1,2020-03-02,0.033,0.138
1,BRA.11_1,2020-03-03,0.043,0.143
1,BRA.11_1,2020-03-04,0.04,0.14
1,BRA.11_1,2020-03-05,0.048,0.136
1,BRA.11_1,2020-03-06,0.06,0.129
1,BRA.11_1,2020-03-07,0.051,0.158
1,BRA.11_1,2020-03-08,0.037,0.193
1,BRA.11_1,2020-03-09,0.063,0.131
1,BRA.11_1,2020-03-10,0.079,0.135
1,BRA.11_1,2020-03-11,0.058,0.137
1,BRA.11_1,2020-03-12,0.044,0.138
1,BRA.11_1,2020-03-13,0.029,0.136
1,BRA.11_1,2020-03-14,-0.006,0.174
1,BRA.11_1,2020-03-15,-0.014,0.211
1,BRA.11_1,2020-03-16,-0.004,0.15
1,BRA.11_1,2020-03-17,-0.037,0.168
1,BRA.11_1,2020-03-18,-0.094,0.195
1,BRA.11_1,2020-03-19,-0.17,0.233
1,BRA.11_1,2020-03-20,-0.209,0.245
1,BRA.11_1,2020-03-21,-0.296,0.319
1,BRA.11_1,2020-03-22,-0.413,0.426
1,BRA.11_1,2020-03-23,-0.37,0.353
1,BRA.11_1,2020-03-24,-0.382,0.372
1,BRA.11_1,2020-03-25,-0.392,0.367
1,BRA.11_1,2020-03-26,-0.386,0.355
1,BRA.11_1,2020-03-27,-0.378,0.337
1,BRA.11_1,2020-03-28,-0.39,0.359
1,BRA.11_1,2020-03-29,-0.408,0.403
1,BRA.11_1,2020-03-30,-0.341,0.32
1,BRA.11_1,2020-03-31,-0.3,0.308
1,BRA.11_1,2020-04-01,-0.3,0.3
1,BRA.11_1,2020-04-02,-0.302,0.301
1,BRA.11_1,2020-04-03,-0.295,0.289
1,BRA.11_1,2020-04-04,-0.291,0.301
1,BRA.11_1,2020-04-05,-0.323,0.346
1,BRA.11_1,2020-04-06,-0.248,0.274
1,BRA.11_1,2020-04-07,-0.223,0.273
1,BRA.11_1,2020-04-08,-0.209,0.258
1,BRA.11_1,2020-04-09,-0.185,0.25
1,BRA.11_1,2020-04-10,-0.431,0.338
1,BRA.11_1,2020-04-11,-0.257,0.275
1,BRA.11_1,2020-04-12,-0.276,0.311
1,BRA.11_1,2020-04-13,-0.22,0.257
1,BRA.11_1,2020-04-14,-0.245,0.277
1,BRA.11_1,2020-04-15,-0.237,0.273
1,BRA.11_1,2020-04-16,-0.242,0.271
1,BRA.11_1,2020-04-17,-0.233,0.255
1,BRA.11_1,2020-04-18,-0.233,0.27
1,BRA.11_1,2020-04-19,-0.278,0.317
1,BRA.11_1,2020-04-20,-0.213,0.256
1,BRA.11_1,2020-04-21,-0.339,0.315
1,BRA.11_1,2020-04-22,-0.2,0.242
1,BRA.11_1,2020-04-23,-0.209,0.251
1,BRA.11_1,2020-04-24,-0.206,0.239
1,BRA.11_1,2020-04-25,-0.21,0.256
1,BRA.11_1,2020-04-26,-0.242,0.297
1,BRA.11_1,2020-04-27,-0.19,0.239
1,BRA.11_1,2020-04-28,-0.167,0.243
1,BRA.11_1,2020-04-29,-0.162,0.236
1,BRA.11_1,2020-04-30,-0.126,0.22
1,BRA.11_1,2020-05-01,-0.326,0.284
1,BRA.11_1,2020-05-02,-0.197,0.243
1,BRA.11_1,2020-05-03,-0.211,0.287
1,BRA.11_1,2020-05-04,-0.148,0.224
1,BRA.11_1,2020-05-05,-0.128,0.227
1,BRA.11_1,2020-05-06,-0.17,0.252
1,BRA.11_1,2020-05-07,-0.142,0.236
1,BRA.11_1,2020-05-08,-0.116,0.217
1,BRA.11_1,2020-05-09,-0.09,0.223
1,BRA.11_1,2020-05-10,-0.124,0.241
1,BRA.11_1,2020-05-11,-0.116,0.222
1,BRA.11_1,2020-05-12,-0.201,0.278
1,BRA.11_1,2020-05-13,-0.206,0.265
1,BRA.11_1,2020-05-14,-0.177,0.249
1,BRA.11_1,2020-05-15,-0.168,0.231
1,BRA.11_1,2020-05-16,-0.157,0.243
1,BRA.11_1,2020-05-17,-0.21,0.289
1,BRA.11_1,2020-05-18,-0.141,0.23
1,BRA.11_1,2020-05-19,-0.14,0.235
1,BRA.11_1,2020-05-20,-0.135,0.23
1,BRA.11_1,2020-05-21,-0.137,0.229
1,BRA.11_1,2020-05-22,-0.189,0.247
1,BRA.11_1,2020-05-23,-0.216,0.272
1,BRA.11_1,2020-05-24,-0.26,0.32
1,BRA.11_1,2020-05-25,-0.156,0.236
1,BRA.11_1,2020-05-26,-0.147,0.239
1,BRA.11_1,2020-05-27,-0.151,0.238
1,BRA.11_1,2020-05-28,-0.148,0.236
1,BRA.11_1,2020-05-29,-0.139,0.22
1,BRA.11_1,2020-05-30,-0.123,0.231
1,BRA.11_1,2020-05-31,-0.167,0.275
1,BRA.12_1,2020-03-01,-0.087,0.225
1,BRA.12_1,2020-03-02,0.01,0.145
1,BRA.12_1,2020-03-03,0.011,0.152
1,BRA.12_1,2020-03-04,0.014,0.151
1,BRA.12_1,2020-03-05,0.021,0.147
1,BRA.12_1,2020-03-06,0.033,0.138
1,BRA.12_1,2020-03-07,0.049,0.159
1,BRA.12_1,2020-03-08,0.027,0.192
1,BRA.12_1,2020-03-09,0.035,0.138
1,BRA.12_1,2020-03-10,0.046,0.145
1,BRA.12_1,2020-03-11,0.021,0.149
1,BRA.12_1,2020-03-12,0.02,0.149
1,BRA.12_1,2020-03-13,0.015,0.144
1,BRA.12_1,2020-03-14,0.01,0.171
1,BRA.12_1,2020-03-15,-0.014,0.209
1,BRA.12_1,2020-03-16,-0.004,0.148
1,BRA.12_1,2020-03-17,-0.026,0.164
1,BRA.12_1,2020-03-18,-0.059,0.178
1,BRA.12_1,2020-03-19,-0.101,0.197
1,BRA.12_1,2020-03-20,-0.175,0.226
1,BRA.12_1,2020-03-21,-0.229,0.283
1,BRA.12_1,2020-03-22,-0.357,0.388
1,BRA.12_1,2020-03-23,-0.344,0.332
1,BRA.12_1,2020-03-24,-0.379,0.366
1,BRA.12_1,2020-03-25,-0.37,0.352
1,BRA.12_1,2020-03-26,-0.352,0.337
1,BRA.12_1,2020-03-27,-0.332,0.31
1,BRA.12_1,2020-03-28,-0.304,0.315
1,BRA.12_1,2020-03-29,-0.315,0.348
1,BRA.12_1,2020-03-30,-0.279,0.281
1,BRA.12_1,2020-03-31,-0.252,0.279
1,BRA.12_1,2020-04-01,-0.251,0.272
1,BRA.12_1,2020-04-02,-0.238,0.27
1,BRA.12_1,2020-04-03,-0.249,0.262
1,BRA.12_1,2020-04-04,-0.221,0.271
1,BRA.12_1,2020-04-05,-0.262,0.318
1,BRA.12_1,2020-04-06,-0.212,0.25
1,BRA.12_1,2020-04-07,-0.195,0.254
1,BRA.12_1,2020-04-08,-0.221,0.259
1,BRA.12_1,2020-04-09,-0.145,0.236
1,BRA.12_1,2020-04-10,-0.39,0.328
1,BRA.12_1,2020-04-11,-0.224,0.264
1,BRA.12_1,2020-04-12,-0.236,0.3
1,BRA.12_1,2020-04-13,-0.199,0.249
1,BRA.12_1,2020-04-14,-0.232,0.272
1,BRA.12_1,2020-04-15,-0.21,0.26
1,BRA.12_1,2020-04-16,-0.208,0.257
1,BRA.12_1,2020-04-17,-0.205,0.244
1,BRA.12_1,2020-04-18,-0.188,0.261
1,BRA.12_1,2020-04-19,-0.237,0.31
1,BRA.12_1,2020-04-20,-0.194,0.243
1,BRA.12_1,2020-04-21,-0.309,0.303
1,BRA.12_1,2020-04-22,-0.181,0.237
1,BRA.12_1,2020-04-23,-0.182,0.243
1,BRA.12_1,2020-04-24,-0.18,0.233
1,BRA.12_1,2020-04-25,-0.162,0.244
1,BRA.12_1,2020-04-26,-0.193,0.287
1,BRA.12_1,2020-04-27,-0.162,0.226
1,BRA.12_1,2020-04-28,-0.143,0.232
1,BRA.12_1,2020-04-29,-0.134,0.226
1,BRA.12_1,2020-04-30,-0.093,0.211
1,BRA.12_1,2020-05-01,-0.264,0.274
1,BRA.12_1,2020-05-02,-0.149,0.233
1,BRA.12_1,2020-05-03,-0.156,0.273
1,BRA.12_1,2020-05-04,-0.122,0.213
1,BRA.12_1,2020-05-05,-0.111,0.22
1,BRA.12_1,2020-05-06,-0.12,0.231
1,BRA.12_1,2020-05-07,-0.104,0.227
1,BRA.12_1,2020-05-08,-0.079,0.206
1,BRA.12_1,2020-05-09,-0.024,0.207
1,BRA.12_1,2020-05-10,-0.062,0.227
1,BRA.12_1,2020-05-11,-0.08,0.206
1,BRA.12_1,2020-05-12,-0.078,0.217
1,BRA.12_1,2020-05-13,-0.135,0.235
1,BRA.12_1,2020-05-14,-0.129,0.235
1,BRA.12_1,2020-05-15,-0.121,0.219
1,BRA.12_1,2020-05-16,-0.095,0.23
1,BRA.12_1,2020-05-17,-0.143,0.271
1,BRA.12_1,2020-05-18,-0.108,0.213
1,BRA.12_1,2020-05-19,-0.113,0.226
1,BRA.12_1,2020-05-20,-0.102,0.223
1,BRA.12_1,2020-05-21,-0.107,0.223
1,BRA.12_1,2020-05-22,-0.11,0.215
1,BRA.12_1,2020-05-23,-0.127,0.248
1,BRA.12_1,2020-05-24,-0.201,0.299
1,BRA.12_1,2020-05-25,-0.126,0.223
1,BRA.12_1,2020-05-26,-0.122,0.231
1,BRA.12_1,2020-05-27,-0.115,0.23
1,BRA.12_1,2020-05-28,-0.109,0.225
1,BRA.12_1,2020-05-29,-0.099,0.212
1,BRA.12_1,2020-05-30,-0.068,0.222
1,BRA.12_1,2020-05-31,-0.118,0.264
1,BRA.13_1,2020-03-01,-0.139,0.279
1,BRA.13_1,2020-03-02,-0.024,0.185
1,BRA.13_1,2020-03-03,0.007,0.176
1,BRA.13_1,2020-03-04,0.005,0.17
1,BRA.13_1,2020-03-05,0.023,0.164
1,BRA.13_1,2020-03-06,0.027,0.155
1,BRA.13_1,2020-03-07,-0.003,0.197
1,BRA.13_1,2020-03-08,-0.005,0.232
1,BRA.13_1,2020-03-09,0.044,0.153
1,BRA.13_1,2020-03-10,0.059,0.158
1,BRA.13_1,2020-03-11,0.042,0.157
1,BRA.13_1,2020-03-12,0.04,0.158
1,BRA.13_1,2020-03-13,0.031,0.155
1,BRA.13_1,2020-03-14,-0.006,0.196
1,BRA.13_1,2020-03-15,-0.015,0.238
1,BRA.13_1,2020-03-16,-0.001,0.168
1,BRA.13_1,2020-03-17,-0.041,0.191
1,BRA.13_1,2020-03-18,-0.113,0.224
1,BRA.13_1,2020-03-19,-0.162,0.251
1,BRA.13_1,2020-03-20,-0.221,0.272
1,BRA.13_1,2020-03-21,-0.347,0.365
1,BRA.13_1,2020-03-22,-0.452,0.469
1,BRA.13_1,2020-03-23,-0.391,0.383
1,BRA.13_1,2020-03-24,-0.41,0.409
1,BRA.13_1,2020-03-25,-0.418,0.403
1,BRA.13_1,2020-03-26,-0.408,0.393
1,BRA.13_1,2020-03-27,-0.401,0.371
1,BRA.13_1,2020-03-28,-0.407,0.39
1,BRA.13_1,2020-03-29,-0.422,0.431
1,BRA.13_1,2020-03-30,-0.372,0.36
1,BRA.13_1,2020-03-31,-0.344,0.356
1,BRA.13_1,2020-04-01,-0.346,0.349
1,BRA.13_1,2020-04-02,-0.343,0.35
1,BRA.13_1,2020-04-03,-0.344,0.335
1,BRA.13_1,2020-04-04,-0.343,0.35
1,BRA.13_1,2020-04-05,-0.368,0.397
1,BRA.13_1,2020-04-06,-0.306,0.32
1,BRA.13_1,2020-04-07,-0.282,0.322
1,BRA.13_1,2020-04-08,-0.288,0.317
1,BRA.13_1,2020-04-09,-0.263,0.306
1,BRA.13_1,2020-04-10,-0.49,0.409
1,BRA.13_1,2020-04-11,-0.333,0.336
1,BRA.13_1,2020-04-12,-0.336,0.374
1,BRA.13_1,2020-04-13,-0.29,0.313
1,BRA.13_1,2020-04-14,-0.299,0.329
1,BRA.13_1,2020-04-15,-0.299,0.326
1,BRA.13_1,2020-04-16,-0.298,0.323
1,BRA.13_1,2020-04-17,-0.29,0.302
1,BRA.13_1,2020-04-18,-0.296,0.327
1,BRA.13_1,2020-04-19,-0.343,0.382
1,BRA.13_1,2020-04-20,-0.282,0.307
1,BRA.13_1,2020-04-21,-0.397,0.376
1,BRA.13_1,2020-04-22,-0.263,0.297
1,BRA.13_1,2020-04-23,-0.275,0.309
1,BRA.13_1,2020-04-24,-0.273,0.295
1,BRA.13_1,2020-04-25,-0.28,0.316
1,BRA.13_1,2020-04-26,-0.309,0.364
1,BRA.13_1,2020-04-27,-0.254,0.295
1,BRA.13_1,2020-04-28,-0.236,0.299
1,BRA.13_1,2020-04-29,-0.238,0.294
1,BRA.13_1,2020-04-30,-0.194,0.276
1,BRA.13_1,2020-05-01,-0.381,0.348
1,BRA.13_1,2020-05-02,-0.277,0.305
1,BRA.13_1,2020-05-03,-0.282,0.356
1,BRA.13_1,2020-05-04,-0.222,0.279
1,BRA.13_1,2020-05-05,-0.21,0.284
1,BRA.13_1,2020-05-06,-0.201,0.282
1,BRA.13_1,2020-05-07,-0.202,0.285
1,BRA.13_1,2020-05-08,-0.178,0.259
1,BRA.13_1,2020-05-09,-0.162,0.274
1,BRA.13_1,2020-05-10,-0.186,0.298
1,BRA.13_1,2020-05-11,-0.186,0.271
1,BRA.13_1,2020-05-12,-0.182,0.282
1,BRA.13_1,2020-05-13,-0.203,0.281
1,BRA.13_1,2020-05-14,-0.212,0.289
1,BRA.13_1,2020-05-15,-0.21,0.275
1,BRA.13_1,2020-05-16,-0.241,0.31
1,BRA.13_1,2020-05-17,-0.264,0.348
1,BRA.13_1,2020-05-18,-0.192,0.272
1,BRA.13_1,2020-05-19,-0.192,0.281
1,BRA.13_1,2020-05-20,-0.191,0.279
1,BRA.13_1,2020-05-21,-0.192,0.28
1,BRA.13_1,2020-05-22,-0.189,0.265
1,BRA.13_1,2020-05-23,-0.215,0.295
1,BRA.13_1,2020-05-24,-0.309,0.379
1,BRA.13_1,2020-05-25,-0.203,0.281
1,BRA.13_1,2020-05-26,-0.182,0.277
1,BRA.13_1,2020-05-27,-0.188,0.279
1,BRA.13_1,2020-05-28,-0.185,0.277
1,BRA.13_1,2020-05-29,-0.172,0.259
1,BRA.13_1,2020-05-30,-0.176,0.281
1,BRA.13_1,2020-05-31,-0.223,0.333
1,BRA.14_1,2020-03-01,-0.096,0.268
1,BRA.14_1,2020-03-02,0.005,0.184
1,BRA.14_1,2020-03-03,-0.005,0.2
1,BRA.14_1,2020-03-04,0.011,0.196
1,BRA.14_1,2020-03-05,0.029,0.19
1,BRA.14_1,2020-03-06,0.033,0.182
1,BRA.14_1,2020-03-07,-0.021,0.235
1,BRA.14_1,2020-03-08,-0.019,0.245
1,BRA.14_1,2020-03-09,-0.046,0.207
1,BRA.14_1,2020-03-10,0.027,0.19
1,BRA.14_1,2020-03-11,-0.004,0.201
1,BRA.14_1,2020-03-12,-0.019,0.207
1,BRA.14_1,2020-03-13,-0.009,0.194
1,BRA.14_1,2020-03-14,-0.025,0.229
1,BRA.14_1,2020-03-15,-0.121,0.283
1,BRA.14_1,2020-03-16,-0.015,0.19
1,BRA.14_1,2020-03-17,-0.025,0.202
1,BRA.14_1,2020-03-18,-0.078,0.228
1,BRA.14_1,2020-03-19,-0.147,0.265
1,BRA.14_1,2020-03-20,-0.183,0.273
1,BRA.14_1,2020-03-21,-0.247,0.332
1,BRA.14_1,2020-03-22,-0.371,0.409
1,BRA.14_1,2020-03-23,-0.326,0.342
1,BRA.14_1,2020-03-24,-0.357,0.373
1,BRA.14_1,2020-03-25,-0.358,0.372
1,BRA.14_1,2020-03-26,-0.35,0.366
1,BRA.14_1,2020-03-27,-0.341,0.35
1,BRA.14_1,2020-03-28,-0.331,0.364
1,BRA.14_1,2020-03-29,-0.364,0.396
1,BRA.14_1,2020-03-30,-0.324,0.336
1,BRA.14_1,2020-03-31,-0.3,0.34
1,BRA.14_1,2020-04-01,-0.294,0.332
1,BRA.14_1,2020-04-02,-0.283,0.331
1,BRA.14_1,2020-04-03,-0.283,0.324
1,BRA.14_1,2020-04-04,-0.275,0.339
1,BRA.14_1,2020-04-05,-0.331,0.382
1,BRA.14_1,2020-04-06,-0.271,0.311
1,BRA.14_1,2020-04-07,-0.259,0.319
1,BRA.14_1,2020-04-08,-0.275,0.325
1,BRA.14_1,2020-04-09,-0.273,0.326
1,BRA.14_1,2020-04-10,-0.476,0.412
1,BRA.14_1,2020-04-11,-0.326,0.355
1,BRA.14_1,2020-04-12,-0.361,0.394
1,BRA.14_1,2020-04-13,-0.313,0.331
1,BRA.14_1,2020-04-14,-0.344,0.369
1,BRA.14_1,2020-04-15,-0.308,0.35
1,BRA.14_1,2020-04-16,-0.285,0.342
1,BRA.14_1,2020-04-17,-0.339,0.358
1,BRA.14_1,2020-04-18,-0.296,0.352
1,BRA.14_1,2020-04-19,-0.36,0.402
1,BRA.14_1,2020-04-20,-0.319,0.34
1,BRA.14_1,2020-04-21,-0.427,0.405
1,BRA.14_1,2020-04-22,-0.298,0.338
1,BRA.14_1,2020-04-23,-0.296,0.35
1,BRA.14_1,2020-04-24,-0.313,0.352
1,BRA.14_1,2020-04-25,-0.307,0.367
1,BRA.14_1,2020-04-26,-0.377,0.419
1,BRA.14_1,2020-04-27,-0.309,0.345
1,BRA.14_1,2020-04-28,-0.295,0.354
1,BRA.14_1,2020-04-29,-0.294,0.353
1,BRA.14_1,2020-04-30,-0.283,0.352
1,BRA.14_1,2020-05-01,-0.438,0.417
1,BRA.14_1,2020-05-02,-0.322,0.373
1,BRA.14_1,2020-05-03,-0.382,0.423
1,BRA.14_1,2020-05-04,-0.312,0.35
1,BRA.14_1,2020-05-05,-0.278,0.348
1,BRA.14_1,2020-05-06,-0.249,0.347
1,BRA.14_1,2020-05-07,-0.302,0.373
1,BRA.14_1,2020-05-08,-0.302,0.363
1,BRA.14_1,2020-05-09,-0.286,0.377
1,BRA.14_1,2020-05-10,-0.36,0.415
1,BRA.14_1,2020-05-11,-0.35,0.385
1,BRA.14_1,2020-05-12,-0.33,0.388
1,BRA.14_1,2020-05-13,-0.339,0.383
1,BRA.14_1,2020-05-14,-0.344,0.392
1,BRA.14_1,2020-05-15,-0.345,0.384
1,BRA.14_1,2020-05-16,-0.346,0.402
1,BRA.14_1,2020-05-17,-0.397,0.444
1,BRA.14_1,2020-05-18,-0.324,0.367
1,BRA.14_1,2020-05-19,-0.348,0.387
1,BRA.14_1,2020-05-20,-0.339,0.388
1,BRA.14_1,2020-05-21,-0.342,0.395
1,BRA.14_1,2020-05-22,-0.343,0.382
1,BRA.14_1,2020-05-23,-0.339,0.396
1,BRA.14_1,2020-05-24,-0.383,0.431
1,BRA.14_1,2020-05-25,-0.266,0.336
1,BRA.14_1,2020-05-26,-0.271,0.347
1,BRA.14_1,2020-05-27,-0.251,0.343
1,BRA.14_1,2020-05-28,-0.242,0.342
1,BRA.14_1,2020-05-29,-0.236,0.329
1,BRA.14_1,2020-05-30,-0.24,0.351
1,BRA.14_1,2020-05-31,-0.288,0.384
1,BRA.15_1,2020-03-01,-0.146,0.295
1,BRA.15_1,2020-03-02,-0.002,0.203
1,BRA.15_1,2020-03-03,0.023,0.208
1,BRA.15_1,2020-03-04,0.014,0.209
1,BRA.15_1,2020-03-05,0.04,0.204
1,BRA.15_1,2020-03-06,0.022,0.198
1,BRA.15_1,2020-03-07,0.001,0.229
1,BRA.15_1,2020-03-08,-0.006,0.258
1,BRA.15_1,2020-03-09,0.03,0.194
1,BRA.15_1,2020-03-10,0.045,0.201
1,BRA.15_1,2020-03-11,0.022,0.206
1,BRA.15_1,2020-03-12,0.016,0.213
1,BRA.15_1,2020-03-13,-0.008,0.211
1,BRA.15_1,2020-03-14,-0.036,0.24
1,BRA.15_1,2020-03-15,-0.082,0.286
1,BRA.15_1,2020-03-16,-0.037,0.212
1,BRA.15_1,2020-03-17,-0.055,0.231
1,BRA.15_1,2020-03-18,-0.147,0.274
1,BRA.15_1,2020-03-19,-0.178,0.299
1,BRA.15_1,2020-03-20,-0.242,0.313
1,BRA.15_1,2020-03-21,-0.32,0.376
1,BRA.15_1,2020-03-22,-0.461,0.481
1,BRA.15_1,2020-03-23,-0.449,0.437
1,BRA.15_1,2020-03-24,-0.465,0.462
1,BRA.15_1,2020-03-25,-0.476,0.464
1,BRA.15_1,2020-03-26,-0.446,0.446
1,BRA.15_1,2020-03-27,-0.447,0.427
1,BRA.15_1,2020-03-28,-0.414,0.423
1,BRA.15_1,2020-03-29,-0.45,0.463
1,BRA.15_1,2020-03-30,-0.428,0.418
1,BRA.15_1,2020-03-31,-0.386,0.409
1,BRA.15_1,2020-04-01,-0.388,0.4
1,BRA.15_1,2020-04-02,-0.379,0.404
1,BRA.15_1,2020-04-03,-0.379,0.389
1,BRA.15_1,2020-04-04,-0.363,0.397
1,BRA.15_1,2020-04-05,-0.411,0.439
1,BRA.15_1,2020-04-06,-0.36,0.38
1,BRA.15_1,2020-04-07,-0.337,0.38
1,BRA.15_1,2020-04-08,-0.339,0.373
1,BRA.15_1,2020-04-09,-0.329,0.376
1,BRA.15_1,2020-04-10,-0.498,0.435
1,BRA.15_1,2020-04-11,-0.359,0.386
1,BRA.15_1,2020-04-12,-0.378,0.415
1,BRA.15_1,2020-04-13,-0.353,0.372
1,BRA.15_1,2020-04-14,-0.353,0.387
1,BRA.15_1,2020-04-15,-0.368,0.397
1,BRA.15_1,2020-04-16,-0.372,0.403
1,BRA.15_1,2020-04-17,-0.357,0.373
1,BRA.15_1,2020-04-18,-0.333,0.38
1,BRA.15_1,2020-04-19,-0.397,0.429
1,BRA.15_1,2020-04-20,-0.338,0.366
1,BRA.15_1,2020-04-21,-0.46,0.442
1,BRA.15_1,2020-04-22,-0.342,0.371
1,BRA.15_1,2020-04-23,-0.333,0.377
1,BRA.15_1,2020-04-24,-0.346,0.369
1,BRA.15_1,2020-04-25,-0.324,0.377
1,BRA.15_1,2020-04-26,-0.384,0.423
1,BRA.15_1,2020-04-27,-0.346,0.375
1,BRA.15_1,2020-04-28,-0.306,0.368
1,BRA.15_1,2020-04-29,-0.306,0.362
1,BRA.15_1,2020-04-30,-0.269,0.356
1,BRA.15_1,2020-05-01,-0.44,0.412
1,BRA.15_1,2020-05-02,-0.305,0.365
1,BRA.15_1,2020-05-03,-0.37,0.422
1,BRA.15_1,2020-05-04,-0.302,0.352
1,BRA.15_1,2020-05-05,-0.303,0.37
1,BRA.15_1,2020-05-06,-0.285,0.366
1,BRA.15_1,2020-05-07,-0.274,0.365
1,BRA.15_1,2020-05-08,-0.273,0.351
1,BRA.15_1,2020-05-09,-0.255,0.362
1,BRA.15_1,2020-05-10,-0.302,0.379
1,BRA.15_1,2020-05-11,-0.305,0.363
1,BRA.15_1,2020-05-12,-0.307,0.384
1,BRA.15_1,2020-05-13,-0.324,0.384
1,BRA.15_1,2020-05-14,-0.341,0.406
1,BRA.15_1,2020-05-15,-0.382,0.42
1,BRA.15_1,2020-05-16,-0.344,0.405
1,BRA.15_1,2020-05-17,-0.406,0.448
