level,gadm_code,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2,PER.8.13_1,2020-05-17,-0.66,0.464
2,PER.8.13_1,2020-05-18,-0.395,0.256
2,PER.8.13_1,2020-05-19,-0.387,0.256
2,PER.8.13_1,2020-05-20,-0.427,0.28
2,PER.8.13_1,2020-05-21,-0.411,0.284
2,PER.8.13_1,2020-05-22,-0.406,0.287
2,PER.8.13_1,2020-05-23,-0.453,0.281
2,PER.8.13_1,2020-05-24,-0.663,0.483
2,PER.8.13_1,2020-05-25,-0.382,0.263
2,PER.8.13_1,2020-05-26,-0.34,0.257
2,PER.8.13_1,2020-05-27,-0.392,0.282
2,PER.8.13_1,2020-05-28,-0.386,0.29
2,PER.8.13_1,2020-05-29,-0.365,0.249
2,PER.8.13_1,2020-05-30,-0.381,0.255
2,PER.8.13_1,2020-05-31,-0.634,0.42
2,PER.8.2_1,2020-03-01,-0.061,0.138
2,PER.8.2_1,2020-03-02,0.031,0.097
2,PER.8.2_1,2020-03-03,0.025,0.111
2,PER.8.2_1,2020-03-04,-0.022,0.118
2,PER.8.2_1,2020-03-05,0.053,0.11
2,PER.8.2_1,2020-03-06,0.026,0.101
2,PER.8.2_1,2020-03-07,0.037,0.109
2,PER.8.2_1,2020-03-08,-0.043,0.116
2,PER.8.2_1,2020-03-09,-0.015,0.088
2,PER.8.2_1,2020-03-10,0.015,0.103
2,PER.8.2_1,2020-03-11,-0.039,0.112
2,PER.8.2_1,2020-03-12,-0.005,0.108
2,PER.8.2_1,2020-03-13,-0.064,0.106
2,PER.8.2_1,2020-03-14,-0.097,0.1
2,PER.8.2_1,2020-03-15,-0.198,0.134
2,PER.8.2_1,2020-03-16,-0.142,0.128
2,PER.8.2_1,2020-03-17,-0.437,0.21
2,PER.8.2_1,2020-03-18,-0.612,0.271
2,PER.8.2_1,2020-03-19,-0.645,0.328
2,PER.8.2_1,2020-03-20,-0.649,0.316
2,PER.8.2_1,2020-03-21,-0.667,0.328
2,PER.8.2_1,2020-03-22,-0.64,0.323
2,PER.8.2_1,2020-03-23,-0.666,0.339
2,PER.8.2_1,2020-03-24,-0.624,0.319
2,PER.8.2_1,2020-03-25,-0.65,0.353
2,PER.8.2_1,2020-03-26,-0.618,0.308
2,PER.8.2_1,2020-03-27,-0.623,0.312
2,PER.8.2_1,2020-03-28,-0.614,0.291
2,PER.8.2_1,2020-03-29,-0.536,0.273
2,PER.8.2_1,2020-03-30,-0.599,0.294
2,PER.8.2_1,2020-03-31,-0.637,0.296
2,PER.8.2_1,2020-04-01,-0.581,0.28
2,PER.8.2_1,2020-04-02,-0.584,0.275
2,PER.8.2_1,2020-04-03,-0.61,0.283
2,PER.8.2_1,2020-04-04,-0.67,0.31
2,PER.8.2_1,2020-04-05,-0.734,0.404
2,PER.8.2_1,2020-04-06,-0.623,0.29
2,PER.8.2_1,2020-04-07,-0.648,0.278
2,PER.8.2_1,2020-04-08,-0.497,0.236
2,PER.8.2_1,2020-04-09,-0.746,0.392
2,PER.8.2_1,2020-04-10,-0.714,0.427
2,PER.8.2_1,2020-04-11,-0.627,0.308
2,PER.8.2_1,2020-04-12,-0.709,0.402
2,PER.8.2_1,2020-04-13,-0.531,0.239
2,PER.8.2_1,2020-04-14,-0.604,0.277
2,PER.8.2_1,2020-04-15,-0.586,0.227
2,PER.8.2_1,2020-04-16,-0.609,0.265
2,PER.8.2_1,2020-04-17,-0.563,0.237
2,PER.8.2_1,2020-04-18,-0.579,0.228
2,PER.8.2_1,2020-04-19,-0.681,0.347
2,PER.8.2_1,2020-04-20,-0.493,0.188
2,PER.8.2_1,2020-04-21,-0.59,0.238
2,PER.8.2_1,2020-04-22,-0.512,0.239
2,PER.8.2_1,2020-04-23,-0.538,0.262
2,PER.8.2_1,2020-04-24,-0.535,0.23
2,PER.8.2_1,2020-04-25,-0.604,0.268
2,PER.8.2_1,2020-04-26,-0.685,0.376
2,PER.8.2_1,2020-04-27,-0.42,0.205
2,PER.8.2_1,2020-04-28,-0.529,0.244
2,PER.8.2_1,2020-04-29,-0.48,0.249
2,PER.8.2_1,2020-04-30,-0.42,0.238
2,PER.8.2_1,2020-05-01,-0.617,0.249
2,PER.8.2_1,2020-05-02,-0.61,0.279
2,PER.8.2_1,2020-05-03,-0.684,0.385
2,PER.8.2_1,2020-05-04,-0.482,0.221
2,PER.8.2_1,2020-05-05,-0.507,0.212
2,PER.8.2_1,2020-05-06,-0.509,0.25
2,PER.8.2_1,2020-05-07,-0.469,0.215
2,PER.8.2_1,2020-05-08,-0.492,0.223
2,PER.8.2_1,2020-05-09,-0.513,0.208
2,PER.8.2_1,2020-05-10,-0.669,0.319
2,PER.8.2_1,2020-05-11,-0.447,0.208
2,PER.8.2_1,2020-05-12,-0.48,0.218
2,PER.8.2_1,2020-05-13,-0.428,0.187
2,PER.8.2_1,2020-05-14,-0.461,0.234
2,PER.8.2_1,2020-05-15,-0.489,0.183
2,PER.8.2_1,2020-05-16,-0.502,0.186
2,PER.8.2_1,2020-05-17,-0.585,0.247
2,PER.8.2_1,2020-05-18,-0.403,0.183
2,PER.8.2_1,2020-05-19,-0.488,0.195
2,PER.8.2_1,2020-05-20,-0.412,0.207
2,PER.8.2_1,2020-05-21,-0.397,0.217
2,PER.8.2_1,2020-05-22,-0.454,0.219
2,PER.8.2_1,2020-05-23,-0.488,0.2
2,PER.8.2_1,2020-05-24,-0.62,0.341
2,PER.8.2_1,2020-05-25,-0.313,0.174
2,PER.8.2_1,2020-05-26,-0.435,0.188
2,PER.8.2_1,2020-05-27,-0.427,0.223
2,PER.8.2_1,2020-05-28,-0.468,0.207
2,PER.8.2_1,2020-05-29,-0.414,0.193
2,PER.8.2_1,2020-05-30,-0.465,0.216
2,PER.8.2_1,2020-05-31,-0.645,0.296
2,PER.8.3_1,2020-03-01,0.025,0.122
2,PER.8.3_1,2020-03-02,0.087,0.113
2,PER.8.3_1,2020-03-03,0.095,0.13
2,PER.8.3_1,2020-03-04,0.057,0.126
2,PER.8.3_1,2020-03-05,0.009,0.128
2,PER.8.3_1,2020-03-06,0.062,0.118
2,PER.8.3_1,2020-03-07,0.016,0.117
2,PER.8.3_1,2020-03-08,0.089,0.108
2,PER.8.3_1,2020-03-09,-0.029,0.124
2,PER.8.3_1,2020-03-10,0.091,0.111
2,PER.8.3_1,2020-03-11,0.014,0.112
2,PER.8.3_1,2020-03-12,-0.008,0.128
2,PER.8.3_1,2020-03-13,-0.016,0.131
2,PER.8.3_1,2020-03-14,-0.084,0.129
2,PER.8.3_1,2020-03-15,-0.092,0.136
2,PER.8.3_1,2020-03-16,-0.045,0.151
2,PER.8.3_1,2020-03-17,-0.494,0.29
2,PER.8.3_1,2020-03-18,-0.545,0.3
2,PER.8.3_1,2020-03-19,-0.571,0.293
2,PER.8.3_1,2020-03-20,-0.596,0.302
2,PER.8.3_1,2020-03-21,-0.61,0.333
2,PER.8.3_1,2020-03-22,-0.497,0.272
2,PER.8.3_1,2020-03-23,-0.579,0.311
2,PER.8.3_1,2020-03-24,-0.546,0.294
2,PER.8.3_1,2020-03-25,-0.571,0.304
2,PER.8.3_1,2020-03-26,-0.541,0.297
2,PER.8.3_1,2020-03-27,-0.56,0.296
2,PER.8.3_1,2020-03-28,-0.606,0.331
2,PER.8.3_1,2020-03-29,-0.522,0.284
2,PER.8.3_1,2020-03-30,-0.591,0.33
2,PER.8.3_1,2020-03-31,-0.542,0.304
2,PER.8.3_1,2020-04-01,-0.541,0.299
2,PER.8.3_1,2020-04-02,-0.587,0.335
2,PER.8.3_1,2020-04-03,-0.565,0.311
2,PER.8.3_1,2020-04-04,-0.649,0.369
2,PER.8.3_1,2020-04-05,-0.698,0.521
2,PER.8.3_1,2020-04-06,-0.538,0.314
2,PER.8.3_1,2020-04-07,-0.561,0.361
2,PER.8.3_1,2020-04-08,-0.496,0.295
2,PER.8.3_1,2020-04-09,-0.722,0.515
2,PER.8.3_1,2020-04-10,-0.703,0.491
2,PER.8.3_1,2020-04-11,-0.579,0.329
2,PER.8.3_1,2020-04-12,-0.676,0.482
2,PER.8.3_1,2020-04-13,-0.494,0.256
2,PER.8.3_1,2020-04-14,-0.49,0.315
2,PER.8.3_1,2020-04-15,-0.528,0.322
2,PER.8.3_1,2020-04-16,-0.528,0.299
2,PER.8.3_1,2020-04-17,-0.529,0.303
2,PER.8.3_1,2020-04-18,-0.536,0.288
2,PER.8.3_1,2020-04-19,-0.662,0.484
2,PER.8.3_1,2020-04-20,-0.493,0.286
2,PER.8.3_1,2020-04-21,-0.516,0.337
2,PER.8.3_1,2020-04-22,-0.503,0.314
2,PER.8.3_1,2020-04-23,-0.541,0.329
2,PER.8.3_1,2020-04-24,-0.519,0.302
2,PER.8.3_1,2020-04-25,-0.578,0.29
2,PER.8.3_1,2020-04-26,-0.688,0.506
2,PER.8.3_1,2020-04-27,-0.461,0.292
2,PER.8.3_1,2020-04-28,-0.472,0.285
2,PER.8.3_1,2020-04-29,-0.486,0.294
2,PER.8.3_1,2020-04-30,-0.541,0.301
2,PER.8.3_1,2020-05-01,-0.561,0.285
2,PER.8.3_1,2020-05-02,-0.557,0.295
2,PER.8.3_1,2020-05-03,-0.68,0.499
2,PER.8.3_1,2020-05-04,-0.484,0.266
2,PER.8.3_1,2020-05-05,-0.453,0.265
2,PER.8.3_1,2020-05-06,-0.492,0.295
2,PER.8.3_1,2020-05-07,-0.469,0.296
2,PER.8.3_1,2020-05-08,-0.488,0.27
2,PER.8.3_1,2020-05-09,-0.46,0.216
2,PER.8.3_1,2020-05-10,-0.638,0.427
2,PER.8.3_1,2020-05-11,-0.428,0.251
2,PER.8.3_1,2020-05-12,-0.397,0.273
2,PER.8.3_1,2020-05-13,-0.452,0.248
2,PER.8.3_1,2020-05-14,-0.492,0.256
2,PER.8.3_1,2020-05-15,-0.435,0.228
2,PER.8.3_1,2020-05-16,-0.466,0.234
2,PER.8.3_1,2020-05-17,-0.645,0.432
2,PER.8.3_1,2020-05-18,-0.408,0.23
2,PER.8.3_1,2020-05-19,-0.418,0.25
2,PER.8.3_1,2020-05-20,-0.462,0.247
2,PER.8.3_1,2020-05-21,-0.445,0.244
2,PER.8.3_1,2020-05-22,-0.436,0.261
2,PER.8.3_1,2020-05-23,-0.491,0.235
2,PER.8.3_1,2020-05-24,-0.622,0.406
2,PER.8.3_1,2020-05-25,-0.366,0.209
2,PER.8.3_1,2020-05-26,-0.398,0.234
2,PER.8.3_1,2020-05-27,-0.374,0.245
2,PER.8.3_1,2020-05-28,-0.462,0.248
2,PER.8.3_1,2020-05-29,-0.368,0.228
2,PER.8.3_1,2020-05-30,-0.424,0.217
2,PER.8.3_1,2020-05-31,-0.625,0.381
2,PER.8.5_1,2020-03-01,0.06,0.116
2,PER.8.5_1,2020-03-02,0.092,0.112
2,PER.8.5_1,2020-03-03,0.091,0.112
2,PER.8.5_1,2020-03-04,0.094,0.1
2,PER.8.5_1,2020-03-05,0.041,0.107
2,PER.8.5_1,2020-03-06,0.045,0.106
2,PER.8.5_1,2020-03-07,0.041,0.089
2,PER.8.5_1,2020-03-08,-0.014,0.117
2,PER.8.5_1,2020-03-09,-0.004,0.104
2,PER.8.5_1,2020-03-10,0.114,0.11
2,PER.8.5_1,2020-03-11,0.054,0.12
2,PER.8.5_1,2020-03-12,-0.03,0.115
2,PER.8.5_1,2020-03-13,-0.046,0.124
2,PER.8.5_1,2020-03-14,-0.085,0.105
2,PER.8.5_1,2020-03-15,-0.071,0.146
2,PER.8.5_1,2020-03-16,-0.079,0.129
2,PER.8.5_1,2020-03-17,-0.331,0.212
2,PER.8.5_1,2020-03-18,-0.471,0.227
2,PER.8.5_1,2020-03-19,-0.497,0.246
2,PER.8.5_1,2020-03-20,-0.511,0.253
2,PER.8.5_1,2020-03-21,-0.453,0.217
2,PER.8.5_1,2020-03-22,-0.513,0.253
2,PER.8.5_1,2020-03-23,-0.529,0.245
2,PER.8.5_1,2020-03-24,-0.488,0.254
2,PER.8.5_1,2020-03-25,-0.491,0.243
2,PER.8.5_1,2020-03-26,-0.492,0.227
2,PER.8.5_1,2020-03-27,-0.483,0.207
2,PER.8.5_1,2020-03-28,-0.487,0.208
2,PER.8.5_1,2020-03-29,-0.492,0.228
2,PER.8.5_1,2020-03-30,-0.518,0.222
2,PER.8.5_1,2020-03-31,-0.457,0.233
2,PER.8.5_1,2020-04-01,-0.457,0.225
2,PER.8.5_1,2020-04-02,-0.489,0.233
2,PER.8.5_1,2020-04-03,-0.481,0.24
2,PER.8.5_1,2020-04-04,-0.535,0.24
2,PER.8.5_1,2020-04-05,-0.627,0.353
2,PER.8.5_1,2020-04-06,-0.49,0.237
2,PER.8.5_1,2020-04-07,-0.463,0.248
2,PER.8.5_1,2020-04-08,-0.457,0.248
2,PER.8.5_1,2020-04-09,-0.689,0.481
2,PER.8.5_1,2020-04-10,-0.711,0.485
2,PER.8.5_1,2020-04-11,-0.55,0.287
2,PER.8.5_1,2020-04-12,-0.69,0.474
2,PER.8.5_1,2020-04-13,-0.524,0.281
2,PER.8.5_1,2020-04-14,-0.45,0.252
2,PER.8.5_1,2020-04-15,-0.466,0.223
2,PER.8.5_1,2020-04-16,-0.473,0.23
2,PER.8.5_1,2020-04-17,-0.474,0.22
2,PER.8.5_1,2020-04-18,-0.462,0.191
2,PER.8.5_1,2020-04-19,-0.606,0.342
2,PER.8.5_1,2020-04-20,-0.483,0.203
2,PER.8.5_1,2020-04-21,-0.455,0.227
2,PER.8.5_1,2020-04-22,-0.503,0.264
2,PER.8.5_1,2020-04-23,-0.515,0.283
2,PER.8.5_1,2020-04-24,-0.53,0.276
2,PER.8.5_1,2020-04-25,-0.54,0.276
2,PER.8.5_1,2020-04-26,-0.703,0.487
2,PER.8.5_1,2020-04-27,-0.496,0.267
2,PER.8.5_1,2020-04-28,-0.465,0.278
2,PER.8.5_1,2020-04-29,-0.459,0.267
2,PER.8.5_1,2020-04-30,-0.478,0.267
2,PER.8.5_1,2020-05-01,-0.534,0.294
2,PER.8.5_1,2020-05-02,-0.514,0.284
2,PER.8.5_1,2020-05-03,-0.685,0.474
2,PER.8.5_1,2020-05-04,-0.508,0.279
2,PER.8.5_1,2020-05-05,-0.48,0.284
2,PER.8.5_1,2020-05-06,-0.486,0.279
2,PER.8.5_1,2020-05-07,-0.48,0.277
2,PER.8.5_1,2020-05-08,-0.482,0.258
2,PER.8.5_1,2020-05-09,-0.427,0.207
2,PER.8.5_1,2020-05-10,-0.667,0.413
2,PER.8.5_1,2020-05-11,-0.462,0.238
2,PER.8.5_1,2020-05-12,-0.384,0.235
2,PER.8.5_1,2020-05-13,-0.4,0.202
2,PER.8.5_1,2020-05-14,-0.396,0.21
2,PER.8.5_1,2020-05-15,-0.379,0.188
2,PER.8.5_1,2020-05-16,-0.4,0.17
2,PER.8.5_1,2020-05-17,-0.594,0.302
2,PER.8.5_1,2020-05-18,-0.389,0.187
2,PER.8.5_1,2020-05-19,-0.38,0.225
2,PER.8.5_1,2020-05-20,-0.435,0.258
2,PER.8.5_1,2020-05-21,-0.469,0.272
2,PER.8.5_1,2020-05-22,-0.444,0.266
2,PER.8.5_1,2020-05-23,-0.404,0.23
2,PER.8.5_1,2020-05-24,-0.661,0.424
2,PER.8.5_1,2020-05-25,-0.427,0.245
2,PER.8.5_1,2020-05-26,-0.389,0.244
2,PER.8.5_1,2020-05-27,-0.392,0.247
2,PER.8.5_1,2020-05-28,-0.427,0.259
2,PER.8.5_1,2020-05-29,-0.43,0.249
2,PER.8.5_1,2020-05-30,-0.392,0.206
2,PER.8.5_1,2020-05-31,-0.636,0.442
2,PER.8.6_1,2020-03-01,0.031,0.17
2,PER.8.6_1,2020-03-02,0.046,0.136
2,PER.8.6_1,2020-03-03,0.015,0.152
2,PER.8.6_1,2020-03-04,0.031,0.139
2,PER.8.6_1,2020-03-05,-0.057,0.141
2,PER.8.6_1,2020-03-06,0.075,0.144
2,PER.8.6_1,2020-03-07,0.168,0.143
2,PER.8.6_1,2020-03-08,0.073,0.14
2,PER.8.6_1,2020-03-09,-0.048,0.131
2,PER.8.6_1,2020-03-10,0.004,0.131
2,PER.8.6_1,2020-03-11,-0.007,0.119
2,PER.8.6_1,2020-03-12,-0.048,0.148
2,PER.8.6_1,2020-03-13,0.156,0.123
2,PER.8.6_1,2020-03-14,-0.038,0.144
2,PER.8.6_1,2020-03-15,0.098,0.143
2,PER.8.6_1,2020-03-16,0.286,0.135
2,PER.8.6_1,2020-03-17,-0.172,0.201
2,PER.8.6_1,2020-03-18,-0.305,0.229
2,PER.8.6_1,2020-03-19,-0.266,0.256
2,PER.8.6_1,2020-03-20,-0.376,0.271
2,PER.8.6_1,2020-03-21,-0.119,0.243
2,PER.8.6_1,2020-03-22,-0.217,0.279
2,PER.8.6_1,2020-03-23,-0.381,0.264
2,PER.8.6_1,2020-03-24,-0.383,0.272
2,PER.8.6_1,2020-03-25,-0.421,0.278
2,PER.8.6_1,2020-03-26,-0.404,0.263
2,PER.8.6_1,2020-03-27,-0.357,0.233
2,PER.8.6_1,2020-03-28,-0.382,0.289
2,PER.8.6_1,2020-03-29,-0.365,0.283
2,PER.8.6_1,2020-03-30,-0.376,0.244
2,PER.8.6_1,2020-03-31,-0.416,0.274
2,PER.8.6_1,2020-04-01,-0.405,0.29
2,PER.8.6_1,2020-04-02,-0.406,0.274
2,PER.8.6_1,2020-04-03,-0.434,0.279
2,PER.8.6_1,2020-04-04,-0.463,0.353
2,PER.8.6_1,2020-04-05,-0.487,0.418
2,PER.8.6_1,2020-04-06,-0.389,0.284
2,PER.8.6_1,2020-04-07,-0.447,0.251
2,PER.8.6_1,2020-04-08,-0.331,0.236
2,PER.8.6_1,2020-04-09,-0.533,0.396
2,PER.8.6_1,2020-04-10,-0.52,0.341
2,PER.8.6_1,2020-04-11,-0.437,0.28
2,PER.8.6_1,2020-04-12,-0.459,0.346
2,PER.8.6_1,2020-04-13,-0.365,0.228
2,PER.8.6_1,2020-04-14,-0.37,0.248
2,PER.8.6_1,2020-04-15,-0.254,0.228
2,PER.8.6_1,2020-04-16,-0.235,0.268
2,PER.8.6_1,2020-04-17,-0.404,0.276
2,PER.8.6_1,2020-04-18,-0.424,0.313
2,PER.8.6_1,2020-04-19,-0.43,0.408
2,PER.8.6_1,2020-04-20,-0.316,0.252
2,PER.8.6_1,2020-04-21,-0.369,0.325
2,PER.8.6_1,2020-04-22,-0.416,0.277
2,PER.8.6_1,2020-04-23,-0.295,0.275
2,PER.8.6_1,2020-04-24,-0.434,0.279
2,PER.8.6_1,2020-04-25,-0.424,0.273
2,PER.8.6_1,2020-04-26,-0.506,0.398
2,PER.8.6_1,2020-04-27,-0.392,0.238
2,PER.8.6_1,2020-04-28,-0.401,0.289
2,PER.8.6_1,2020-04-29,-0.405,0.28
2,PER.8.6_1,2020-04-30,-0.295,0.26
2,PER.8.6_1,2020-05-01,-0.353,0.268
2,PER.8.6_1,2020-05-02,-0.419,0.261
2,PER.8.6_1,2020-05-03,-0.483,0.384
2,PER.8.6_1,2020-05-04,-0.343,0.244
2,PER.8.6_1,2020-05-05,-0.4,0.281
2,PER.8.6_1,2020-05-06,-0.394,0.253
2,PER.8.6_1,2020-05-07,-0.418,0.287
2,PER.8.6_1,2020-05-08,-0.319,0.27
2,PER.8.6_1,2020-05-09,-0.318,0.282
2,PER.8.6_1,2020-05-10,-0.474,0.369
2,PER.8.6_1,2020-05-11,-0.375,0.237
2,PER.8.6_1,2020-05-12,-0.285,0.21
2,PER.8.6_1,2020-05-13,-0.338,0.226
2,PER.8.6_1,2020-05-14,-0.285,0.218
2,PER.8.6_1,2020-05-15,-0.328,0.191
2,PER.8.6_1,2020-05-16,-0.268,0.212
2,PER.8.6_1,2020-05-17,-0.379,0.291
2,PER.8.6_1,2020-05-18,-0.21,0.211
2,PER.8.6_1,2020-05-19,-0.302,0.223
2,PER.8.6_1,2020-05-20,-0.25,0.192
2,PER.8.6_1,2020-05-21,-0.274,0.207
2,PER.8.6_1,2020-05-22,-0.305,0.216
2,PER.8.6_1,2020-05-23,-0.39,0.225
2,PER.8.6_1,2020-05-24,-0.303,0.289
2,PER.8.6_1,2020-05-25,-0.19,0.185
2,PER.8.6_1,2020-05-26,-0.239,0.228
2,PER.8.6_1,2020-05-27,-0.287,0.216
2,PER.8.6_1,2020-05-28,-0.2,0.207
2,PER.8.6_1,2020-05-29,-0.211,0.21
2,PER.8.6_1,2020-05-30,-0.294,0.202
2,PER.8.6_1,2020-05-31,-0.38,0.32
2,PER.8.7_1,2020-03-01,-0.061,0.126
2,PER.8.7_1,2020-03-02,0.002,0.089
2,PER.8.7_1,2020-03-03,0.005,0.089
2,PER.8.7_1,2020-03-04,0.025,0.085
2,PER.8.7_1,2020-03-05,0.01,0.087
2,PER.8.7_1,2020-03-06,0.005,0.084
2,PER.8.7_1,2020-03-07,0.019,0.092
2,PER.8.7_1,2020-03-08,-0.023,0.121
2,PER.8.7_1,2020-03-09,0.011,0.089
2,PER.8.7_1,2020-03-10,0.028,0.089
2,PER.8.7_1,2020-03-11,0.018,0.089
2,PER.8.7_1,2020-03-12,0.018,0.089
2,PER.8.7_1,2020-03-13,-0.046,0.105
2,PER.8.7_1,2020-03-14,-0.055,0.119
2,PER.8.7_1,2020-03-15,-0.123,0.159
2,PER.8.7_1,2020-03-16,-0.141,0.184
2,PER.8.7_1,2020-03-17,-0.593,0.39
2,PER.8.7_1,2020-03-18,-0.66,0.434
2,PER.8.7_1,2020-03-19,-0.691,0.463
2,PER.8.7_1,2020-03-20,-0.694,0.462
2,PER.8.7_1,2020-03-21,-0.695,0.461
2,PER.8.7_1,2020-03-22,-0.701,0.474
2,PER.8.7_1,2020-03-23,-0.678,0.452
2,PER.8.7_1,2020-03-24,-0.682,0.463
2,PER.8.7_1,2020-03-25,-0.686,0.465
2,PER.8.7_1,2020-03-26,-0.673,0.445
2,PER.8.7_1,2020-03-27,-0.658,0.434
2,PER.8.7_1,2020-03-28,-0.666,0.435
2,PER.8.7_1,2020-03-29,-0.685,0.468
2,PER.8.7_1,2020-03-30,-0.653,0.435
2,PER.8.7_1,2020-03-31,-0.653,0.434
2,PER.8.7_1,2020-04-01,-0.658,0.441
2,PER.8.7_1,2020-04-02,-0.665,0.446
2,PER.8.7_1,2020-04-03,-0.68,0.461
2,PER.8.7_1,2020-04-04,-0.734,0.519
2,PER.8.7_1,2020-04-05,-0.799,0.628
2,PER.8.7_1,2020-04-06,-0.657,0.446
2,PER.8.7_1,2020-04-07,-0.677,0.462
2,PER.8.7_1,2020-04-08,-0.619,0.415
2,PER.8.7_1,2020-04-09,-0.806,0.638
2,PER.8.7_1,2020-04-10,-0.812,0.638
2,PER.8.7_1,2020-04-11,-0.681,0.454
2,PER.8.7_1,2020-04-12,-0.802,0.633
2,PER.8.7_1,2020-04-13,-0.621,0.42
2,PER.8.7_1,2020-04-14,-0.644,0.443
2,PER.8.7_1,2020-04-15,-0.644,0.443
2,PER.8.7_1,2020-04-16,-0.654,0.454
2,PER.8.7_1,2020-04-17,-0.653,0.446
2,PER.8.7_1,2020-04-18,-0.679,0.459
2,PER.8.7_1,2020-04-19,-0.786,0.613
2,PER.8.7_1,2020-04-20,-0.598,0.393
2,PER.8.7_1,2020-04-21,-0.656,0.456
2,PER.8.7_1,2020-04-22,-0.632,0.429
2,PER.8.7_1,2020-04-23,-0.646,0.447
2,PER.8.7_1,2020-04-24,-0.627,0.416
2,PER.8.7_1,2020-04-25,-0.658,0.442
2,PER.8.7_1,2020-04-26,-0.797,0.63
2,PER.8.7_1,2020-04-27,-0.581,0.386
2,PER.8.7_1,2020-04-28,-0.602,0.414
2,PER.8.7_1,2020-04-29,-0.591,0.398
2,PER.8.7_1,2020-04-30,-0.585,0.391
2,PER.8.7_1,2020-05-01,-0.649,0.433
2,PER.8.7_1,2020-05-02,-0.659,0.445
2,PER.8.7_1,2020-05-03,-0.793,0.623
2,PER.8.7_1,2020-05-04,-0.557,0.369
2,PER.8.7_1,2020-05-05,-0.579,0.386
2,PER.8.7_1,2020-05-06,-0.587,0.392
2,PER.8.7_1,2020-05-07,-0.591,0.406
2,PER.8.7_1,2020-05-08,-0.572,0.37
2,PER.8.7_1,2020-05-09,-0.565,0.351
2,PER.8.7_1,2020-05-10,-0.777,0.576
2,PER.8.7_1,2020-05-11,-0.551,0.366
2,PER.8.7_1,2020-05-12,-0.564,0.377
2,PER.8.7_1,2020-05-13,-0.546,0.363
2,PER.8.7_1,2020-05-14,-0.594,0.393
2,PER.8.7_1,2020-05-15,-0.546,0.351
2,PER.8.7_1,2020-05-16,-0.602,0.386
2,PER.8.7_1,2020-05-17,-0.775,0.585
2,PER.8.7_1,2020-05-18,-0.516,0.337
2,PER.8.7_1,2020-05-19,-0.568,0.376
2,PER.8.7_1,2020-05-20,-0.545,0.366
2,PER.8.7_1,2020-05-21,-0.569,0.389
2,PER.8.7_1,2020-05-22,-0.54,0.358
2,PER.8.7_1,2020-05-23,-0.567,0.369
2,PER.8.7_1,2020-05-24,-0.776,0.593
2,PER.8.7_1,2020-05-25,-0.461,0.31
2,PER.8.7_1,2020-05-26,-0.502,0.34
2,PER.8.7_1,2020-05-27,-0.479,0.327
2,PER.8.7_1,2020-05-28,-0.501,0.338
2,PER.8.7_1,2020-05-29,-0.481,0.314
2,PER.8.7_1,2020-05-30,-0.51,0.327
2,PER.8.7_1,2020-05-31,-0.761,0.566
2,PER.8.8_1,2020-03-01,0.188,0.07
2,PER.8.8_1,2020-03-02,0.107,0.067
2,PER.8.8_1,2020-03-03,0.087,0.06
2,PER.8.8_1,2020-03-04,0.024,0.069
2,PER.8.8_1,2020-03-05,0.023,0.074
2,PER.8.8_1,2020-03-06,0.075,0.07
2,PER.8.8_1,2020-03-07,-0.021,0.08
2,PER.8.8_1,2020-03-08,0.077,0.069
2,PER.8.8_1,2020-03-09,0.048,0.059
2,PER.8.8_1,2020-03-10,0.062,0.066
2,PER.8.8_1,2020-03-11,-0.008,0.068
2,PER.8.8_1,2020-03-12,-0.068,0.08
2,PER.8.8_1,2020-03-13,-0.006,0.069
2,PER.8.8_1,2020-03-14,-0.084,0.082
2,PER.8.8_1,2020-03-15,0.049,0.086
2,PER.8.8_1,2020-03-16,0.212,0.081
2,PER.8.8_1,2020-03-17,-0.141,0.148
2,PER.8.8_1,2020-03-18,-0.385,0.182
2,PER.8.8_1,2020-03-19,-0.37,0.189
2,PER.8.8_1,2020-03-20,-0.364,0.203
2,PER.8.8_1,2020-03-21,-0.441,0.222
2,PER.8.8_1,2020-03-22,-0.332,0.206
2,PER.8.8_1,2020-03-23,-0.364,0.201
2,PER.8.8_1,2020-03-24,-0.429,0.214
2,PER.8.8_1,2020-03-25,-0.45,0.226
2,PER.8.8_1,2020-03-26,-0.448,0.218
2,PER.8.8_1,2020-03-27,-0.44,0.207
2,PER.8.8_1,2020-03-28,-0.483,0.215
2,PER.8.8_1,2020-03-29,-0.379,0.211
2,PER.8.8_1,2020-03-30,-0.416,0.212
2,PER.8.8_1,2020-03-31,-0.408,0.199
2,PER.8.8_1,2020-04-01,-0.458,0.211
2,PER.8.8_1,2020-04-02,-0.468,0.202
2,PER.8.8_1,2020-04-03,-0.432,0.2
2,PER.8.8_1,2020-04-04,-0.516,0.252
2,PER.8.8_1,2020-04-05,-0.499,0.32
2,PER.8.8_1,2020-04-06,-0.39,0.189
2,PER.8.8_1,2020-04-07,-0.477,0.237
2,PER.8.8_1,2020-04-08,-0.44,0.188
2,PER.8.8_1,2020-04-09,-0.62,0.354
2,PER.8.8_1,2020-04-10,-0.613,0.343
2,PER.8.8_1,2020-04-11,-0.527,0.233
2,PER.8.8_1,2020-04-12,-0.528,0.35
