level,gadm_code,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2,AUS.5.81_1,2020-03-24,-0.382,0.253
2,AUS.5.81_1,2020-03-25,-0.398,0.286
2,AUS.5.81_1,2020-03-26,-0.411,0.281
2,AUS.5.81_1,2020-03-27,-0.44,0.262
2,AUS.5.81_1,2020-03-28,-0.473,0.306
2,AUS.5.81_1,2020-03-29,-0.461,0.32
2,AUS.5.81_1,2020-03-30,-0.464,0.308
2,AUS.5.81_1,2020-03-31,-0.436,0.286
2,AUS.5.81_1,2020-04-01,-0.442,0.294
2,AUS.5.81_1,2020-04-02,-0.432,0.316
2,AUS.5.81_1,2020-04-03,-0.454,0.281
2,AUS.5.81_1,2020-04-04,-0.502,0.326
2,AUS.5.81_1,2020-04-05,-0.411,0.317
2,AUS.5.81_1,2020-04-06,-0.445,0.301
2,AUS.5.81_1,2020-04-07,-0.445,0.292
2,AUS.5.81_1,2020-04-08,-0.416,0.287
2,AUS.5.81_1,2020-04-09,-0.37,0.261
2,AUS.5.81_1,2020-04-10,-0.619,0.404
2,AUS.5.81_1,2020-04-11,-0.517,0.302
2,AUS.5.81_1,2020-04-12,-0.539,0.377
2,AUS.5.81_1,2020-04-13,-0.493,0.356
2,AUS.5.81_1,2020-04-14,-0.441,0.276
2,AUS.5.81_1,2020-04-15,-0.41,0.285
2,AUS.5.81_1,2020-04-16,-0.394,0.276
2,AUS.5.81_1,2020-04-17,-0.417,0.264
2,AUS.5.81_1,2020-04-18,-0.392,0.297
2,AUS.5.81_1,2020-04-19,-0.459,0.326
2,AUS.5.81_1,2020-04-20,-0.409,0.296
2,AUS.5.81_1,2020-04-21,-0.42,0.269
2,AUS.5.81_1,2020-04-22,-0.376,0.239
2,AUS.5.81_1,2020-04-23,-0.374,0.253
2,AUS.5.81_1,2020-04-24,-0.416,0.261
2,AUS.5.81_1,2020-04-25,-0.439,0.292
2,AUS.5.81_1,2020-04-26,-0.403,0.321
2,AUS.5.81_1,2020-04-27,-0.402,0.284
2,AUS.5.81_1,2020-04-28,-0.377,0.249
2,AUS.5.81_1,2020-04-29,-0.379,0.267
2,AUS.5.81_1,2020-04-30,-0.447,0.323
2,AUS.5.81_1,2020-05-01,-0.37,0.245
2,AUS.5.81_1,2020-05-02,-0.351,0.248
2,AUS.5.81_1,2020-05-03,-0.314,0.281
2,AUS.5.81_1,2020-05-04,-0.364,0.251
2,AUS.5.81_1,2020-05-05,-0.386,0.278
2,AUS.5.81_1,2020-05-06,-0.361,0.225
2,AUS.5.81_1,2020-05-07,-0.347,0.237
2,AUS.5.81_1,2020-05-08,-0.301,0.222
2,AUS.5.81_1,2020-05-09,-0.301,0.226
2,AUS.5.81_1,2020-05-10,-0.292,0.267
2,AUS.5.81_1,2020-05-11,-0.347,0.248
2,AUS.5.81_1,2020-05-12,-0.329,0.239
2,AUS.5.81_1,2020-05-13,-0.342,0.239
2,AUS.5.81_1,2020-05-14,-0.358,0.252
2,AUS.5.81_1,2020-05-15,-0.314,0.234
2,AUS.5.81_1,2020-05-16,-0.26,0.216
2,AUS.5.81_1,2020-05-17,-0.227,0.26
2,AUS.5.81_1,2020-05-18,-0.352,0.257
2,AUS.5.81_1,2020-05-19,-0.33,0.227
2,AUS.5.81_1,2020-05-20,-0.286,0.206
2,AUS.5.81_1,2020-05-21,-0.324,0.23
2,AUS.5.81_1,2020-05-22,-0.331,0.251
2,AUS.5.81_1,2020-05-23,-0.285,0.218
2,AUS.5.81_1,2020-05-24,-0.3,0.253
2,AUS.5.81_1,2020-05-25,-0.31,0.251
2,AUS.5.81_1,2020-05-26,-0.319,0.255
2,AUS.5.81_1,2020-05-27,-0.231,0.209
2,AUS.5.81_1,2020-05-28,-0.226,0.191
2,AUS.5.81_1,2020-05-29,-0.259,0.195
2,AUS.5.81_1,2020-05-30,-0.176,0.185
2,AUS.5.81_1,2020-05-31,-0.175,0.218
2,AUS.5.82_1,2020-03-01,-0.04,0.243
2,AUS.5.82_1,2020-03-02,0.006,0.153
2,AUS.5.82_1,2020-03-03,-0.041,0.146
2,AUS.5.82_1,2020-03-04,0.017,0.127
2,AUS.5.82_1,2020-03-05,0.031,0.138
2,AUS.5.82_1,2020-03-06,-0.004,0.131
2,AUS.5.82_1,2020-03-07,0.059,0.192
2,AUS.5.82_1,2020-03-08,-0.034,0.219
2,AUS.5.82_1,2020-03-09,0.012,0.134
2,AUS.5.82_1,2020-03-10,-0.038,0.145
2,AUS.5.82_1,2020-03-11,0.004,0.134
2,AUS.5.82_1,2020-03-12,-0.041,0.156
2,AUS.5.82_1,2020-03-13,0.012,0.132
2,AUS.5.82_1,2020-03-14,-0.018,0.184
2,AUS.5.82_1,2020-03-15,-0.152,0.265
2,AUS.5.82_1,2020-03-16,-0.023,0.158
2,AUS.5.82_1,2020-03-17,-0.041,0.168
2,AUS.5.82_1,2020-03-18,-0.104,0.161
2,AUS.5.82_1,2020-03-19,-0.06,0.158
2,AUS.5.82_1,2020-03-20,-0.06,0.167
2,AUS.5.82_1,2020-03-21,-0.085,0.261
2,AUS.5.82_1,2020-03-22,-0.121,0.285
2,AUS.5.82_1,2020-03-23,-0.083,0.211
2,AUS.5.82_1,2020-03-24,-0.212,0.25
2,AUS.5.82_1,2020-03-25,-0.214,0.226
2,AUS.5.82_1,2020-03-26,-0.25,0.262
2,AUS.5.82_1,2020-03-27,-0.248,0.257
2,AUS.5.82_1,2020-03-28,-0.318,0.352
2,AUS.5.82_1,2020-03-29,-0.415,0.402
2,AUS.5.82_1,2020-03-30,-0.256,0.284
2,AUS.5.82_1,2020-03-31,-0.317,0.299
2,AUS.5.82_1,2020-04-01,-0.257,0.259
2,AUS.5.82_1,2020-04-02,-0.279,0.3
2,AUS.5.82_1,2020-04-03,-0.283,0.272
2,AUS.5.82_1,2020-04-04,-0.365,0.366
2,AUS.5.82_1,2020-04-05,-0.36,0.401
2,AUS.5.82_1,2020-04-06,-0.235,0.252
2,AUS.5.82_1,2020-04-07,-0.281,0.296
2,AUS.5.82_1,2020-04-08,-0.287,0.267
2,AUS.5.82_1,2020-04-09,-0.161,0.247
2,AUS.5.82_1,2020-04-10,-0.619,0.492
2,AUS.5.82_1,2020-04-11,-0.435,0.346
2,AUS.5.82_1,2020-04-12,-0.483,0.4
2,AUS.5.82_1,2020-04-13,-0.467,0.408
2,AUS.5.82_1,2020-04-14,-0.321,0.277
2,AUS.5.82_1,2020-04-15,-0.299,0.274
2,AUS.5.82_1,2020-04-16,-0.248,0.277
2,AUS.5.82_1,2020-04-17,-0.258,0.255
2,AUS.5.82_1,2020-04-18,-0.364,0.349
2,AUS.5.82_1,2020-04-19,-0.378,0.361
2,AUS.5.82_1,2020-04-20,-0.271,0.268
2,AUS.5.82_1,2020-04-21,-0.294,0.274
2,AUS.5.82_1,2020-04-22,-0.249,0.242
2,AUS.5.82_1,2020-04-23,-0.238,0.248
2,AUS.5.82_1,2020-04-24,-0.261,0.233
2,AUS.5.82_1,2020-04-25,-0.378,0.348
2,AUS.5.82_1,2020-04-26,-0.343,0.345
2,AUS.5.82_1,2020-04-27,-0.252,0.272
2,AUS.5.82_1,2020-04-28,-0.272,0.258
2,AUS.5.82_1,2020-04-29,-0.281,0.264
2,AUS.5.82_1,2020-04-30,-0.224,0.235
2,AUS.5.82_1,2020-05-01,-0.202,0.232
2,AUS.5.82_1,2020-05-02,-0.283,0.313
2,AUS.5.82_1,2020-05-03,-0.277,0.341
2,AUS.5.82_1,2020-05-04,-0.161,0.24
2,AUS.5.82_1,2020-05-05,-0.252,0.244
2,AUS.5.82_1,2020-05-06,-0.248,0.231
2,AUS.5.82_1,2020-05-07,-0.145,0.206
2,AUS.5.82_1,2020-05-08,-0.13,0.206
2,AUS.5.82_1,2020-05-09,-0.146,0.254
2,AUS.5.82_1,2020-05-10,-0.177,0.267
2,AUS.5.82_1,2020-05-11,-0.172,0.222
2,AUS.5.82_1,2020-05-12,-0.221,0.234
2,AUS.5.82_1,2020-05-13,-0.16,0.198
2,AUS.5.82_1,2020-05-14,-0.142,0.205
2,AUS.5.82_1,2020-05-15,-0.119,0.202
2,AUS.5.82_1,2020-05-16,-0.221,0.294
2,AUS.5.82_1,2020-05-17,-0.285,0.337
2,AUS.5.82_1,2020-05-18,-0.156,0.237
2,AUS.5.82_1,2020-05-19,-0.188,0.222
2,AUS.5.82_1,2020-05-20,-0.176,0.225
2,AUS.5.82_1,2020-05-21,-0.125,0.202
2,AUS.5.82_1,2020-05-22,-0.106,0.198
2,AUS.5.82_1,2020-05-23,-0.169,0.26
2,AUS.5.82_1,2020-05-24,-0.167,0.296
2,AUS.5.82_1,2020-05-25,-0.083,0.217
2,AUS.5.82_1,2020-05-26,-0.131,0.207
2,AUS.5.82_1,2020-05-27,-0.09,0.191
2,AUS.5.82_1,2020-05-28,-0.032,0.195
2,AUS.5.82_1,2020-05-29,-0.051,0.186
2,AUS.5.82_1,2020-05-30,-0.161,0.278
2,AUS.5.82_1,2020-05-31,-0.193,0.294
2,AUS.5.83_1,2020-03-01,0.129,0.225
2,AUS.5.83_1,2020-03-02,0.1,0.139
2,AUS.5.83_1,2020-03-03,0.019,0.153
2,AUS.5.83_1,2020-03-04,0.032,0.14
2,AUS.5.83_1,2020-03-05,-0.039,0.142
2,AUS.5.83_1,2020-03-06,-0.003,0.111
2,AUS.5.83_1,2020-03-07,0.034,0.182
2,AUS.5.83_1,2020-03-08,0.012,0.228
2,AUS.5.83_1,2020-03-09,0.102,0.137
2,AUS.5.83_1,2020-03-10,0.004,0.151
2,AUS.5.83_1,2020-03-11,0.029,0.151
2,AUS.5.83_1,2020-03-12,-0.007,0.13
2,AUS.5.83_1,2020-03-13,0.049,0.14
2,AUS.5.83_1,2020-03-14,-0.097,0.227
2,AUS.5.83_1,2020-03-15,0.023,0.234
2,AUS.5.83_1,2020-03-16,0.081,0.152
2,AUS.5.83_1,2020-03-17,-0.076,0.182
2,AUS.5.83_1,2020-03-18,-0.024,0.179
2,AUS.5.83_1,2020-03-19,0.015,0.164
2,AUS.5.83_1,2020-03-20,-0.051,0.149
2,AUS.5.83_1,2020-03-21,-0.137,0.211
2,AUS.5.83_1,2020-03-22,-0.045,0.256
2,AUS.5.83_1,2020-03-23,0.007,0.191
2,AUS.5.83_1,2020-03-24,-0.138,0.262
2,AUS.5.83_1,2020-03-25,-0.249,0.236
2,AUS.5.83_1,2020-03-26,-0.235,0.264
2,AUS.5.83_1,2020-03-27,-0.195,0.22
2,AUS.5.83_1,2020-03-28,-0.282,0.326
2,AUS.5.83_1,2020-03-29,-0.321,0.38
2,AUS.5.83_1,2020-03-30,-0.231,0.308
2,AUS.5.83_1,2020-03-31,-0.209,0.286
2,AUS.5.83_1,2020-04-01,-0.266,0.273
2,AUS.5.83_1,2020-04-02,-0.207,0.264
2,AUS.5.83_1,2020-04-03,-0.27,0.264
2,AUS.5.83_1,2020-04-04,-0.364,0.375
2,AUS.5.83_1,2020-04-05,-0.376,0.381
2,AUS.5.83_1,2020-04-06,-0.183,0.268
2,AUS.5.83_1,2020-04-07,-0.187,0.258
2,AUS.5.83_1,2020-04-08,-0.26,0.246
2,AUS.5.83_1,2020-04-09,-0.216,0.242
2,AUS.5.83_1,2020-04-10,-0.55,0.491
2,AUS.5.83_1,2020-04-11,-0.429,0.382
2,AUS.5.83_1,2020-04-12,-0.402,0.41
2,AUS.5.83_1,2020-04-13,-0.484,0.389
2,AUS.5.83_1,2020-04-14,-0.243,0.266
2,AUS.5.83_1,2020-04-15,-0.285,0.285
2,AUS.5.83_1,2020-04-16,-0.265,0.286
2,AUS.5.83_1,2020-04-17,-0.32,0.28
2,AUS.5.83_1,2020-04-18,-0.398,0.341
2,AUS.5.83_1,2020-04-19,-0.396,0.415
2,AUS.5.83_1,2020-04-20,-0.175,0.277
2,AUS.5.83_1,2020-04-21,-0.229,0.275
2,AUS.5.83_1,2020-04-22,-0.284,0.26
2,AUS.5.83_1,2020-04-23,-0.169,0.262
2,AUS.5.83_1,2020-04-24,-0.195,0.242
2,AUS.5.83_1,2020-04-25,-0.357,0.349
2,AUS.5.83_1,2020-04-26,-0.307,0.374
2,AUS.5.83_1,2020-04-27,-0.249,0.293
2,AUS.5.83_1,2020-04-28,-0.118,0.268
2,AUS.5.83_1,2020-04-29,-0.252,0.261
2,AUS.5.83_1,2020-04-30,-0.243,0.291
2,AUS.5.83_1,2020-05-01,-0.279,0.285
2,AUS.5.83_1,2020-05-02,-0.35,0.339
2,AUS.5.83_1,2020-05-03,-0.215,0.344
2,AUS.5.83_1,2020-05-04,-0.123,0.259
2,AUS.5.83_1,2020-05-05,-0.196,0.255
2,AUS.5.83_1,2020-05-06,-0.261,0.244
2,AUS.5.83_1,2020-05-07,-0.115,0.255
2,AUS.5.83_1,2020-05-08,-0.187,0.229
2,AUS.5.83_1,2020-05-09,-0.247,0.3
2,AUS.5.83_1,2020-05-10,-0.136,0.312
2,AUS.5.83_1,2020-05-11,-0.149,0.265
2,AUS.5.83_1,2020-05-12,-0.12,0.231
2,AUS.5.83_1,2020-05-13,-0.222,0.236
2,AUS.5.83_1,2020-05-14,-0.12,0.227
2,AUS.5.83_1,2020-05-15,-0.195,0.221
2,AUS.5.83_1,2020-05-16,-0.144,0.28
2,AUS.5.83_1,2020-05-17,-0.168,0.298
2,AUS.5.83_1,2020-05-18,0.0,0.262
2,AUS.5.83_1,2020-05-19,-0.07,0.213
2,AUS.5.83_1,2020-05-20,-0.109,0.233
2,AUS.5.83_1,2020-05-21,-0.207,0.26
2,AUS.5.83_1,2020-05-22,-0.072,0.225
2,AUS.5.83_1,2020-05-23,-0.11,0.305
2,AUS.5.83_1,2020-05-24,-0.16,0.317
2,AUS.5.83_1,2020-05-25,-0.03,0.226
2,AUS.5.83_1,2020-05-26,-0.08,0.241
2,AUS.5.83_1,2020-05-27,-0.129,0.221
2,AUS.5.83_1,2020-05-28,-0.029,0.221
2,AUS.5.83_1,2020-05-29,-0.002,0.197
2,AUS.5.83_1,2020-05-30,-0.106,0.265
2,AUS.5.83_1,2020-05-31,-0.145,0.312
2,AUS.5.84_1,2020-03-01,-0.011,0.185
2,AUS.5.84_1,2020-03-02,0.005,0.123
2,AUS.5.84_1,2020-03-03,0.017,0.12
2,AUS.5.84_1,2020-03-04,-0.036,0.128
2,AUS.5.84_1,2020-03-05,-0.04,0.129
2,AUS.5.84_1,2020-03-06,-0.025,0.122
2,AUS.5.84_1,2020-03-07,-0.032,0.164
2,AUS.5.84_1,2020-03-08,-0.054,0.19
2,AUS.5.84_1,2020-03-09,-0.012,0.128
2,AUS.5.84_1,2020-03-10,0.002,0.128
2,AUS.5.84_1,2020-03-11,-0.018,0.121
2,AUS.5.84_1,2020-03-12,-0.026,0.128
2,AUS.5.84_1,2020-03-13,-0.026,0.126
2,AUS.5.84_1,2020-03-14,-0.093,0.194
2,AUS.5.84_1,2020-03-15,-0.109,0.214
2,AUS.5.84_1,2020-03-16,-0.064,0.148
2,AUS.5.84_1,2020-03-17,-0.076,0.148
2,AUS.5.84_1,2020-03-18,-0.066,0.14
2,AUS.5.84_1,2020-03-19,-0.091,0.145
2,AUS.5.84_1,2020-03-20,-0.134,0.155
2,AUS.5.84_1,2020-03-21,-0.147,0.218
2,AUS.5.84_1,2020-03-22,-0.202,0.254
2,AUS.5.84_1,2020-03-23,-0.162,0.188
2,AUS.5.84_1,2020-03-24,-0.249,0.222
2,AUS.5.84_1,2020-03-25,-0.282,0.248
2,AUS.5.84_1,2020-03-26,-0.323,0.259
2,AUS.5.84_1,2020-03-27,-0.318,0.249
2,AUS.5.84_1,2020-03-28,-0.385,0.324
2,AUS.5.84_1,2020-03-29,-0.432,0.364
2,AUS.5.84_1,2020-03-30,-0.362,0.299
2,AUS.5.84_1,2020-03-31,-0.367,0.301
2,AUS.5.84_1,2020-04-01,-0.402,0.31
2,AUS.5.84_1,2020-04-02,-0.386,0.302
2,AUS.5.84_1,2020-04-03,-0.401,0.293
2,AUS.5.84_1,2020-04-04,-0.421,0.341
2,AUS.5.84_1,2020-04-05,-0.444,0.372
2,AUS.5.84_1,2020-04-06,-0.356,0.292
2,AUS.5.84_1,2020-04-07,-0.362,0.284
2,AUS.5.84_1,2020-04-08,-0.368,0.284
2,AUS.5.84_1,2020-04-09,-0.331,0.269
2,AUS.5.84_1,2020-04-10,-0.654,0.461
2,AUS.5.84_1,2020-04-11,-0.479,0.356
2,AUS.5.84_1,2020-04-12,-0.56,0.435
2,AUS.5.84_1,2020-04-13,-0.572,0.392
2,AUS.5.84_1,2020-04-14,-0.38,0.288
2,AUS.5.84_1,2020-04-15,-0.361,0.277
2,AUS.5.84_1,2020-04-16,-0.36,0.273
2,AUS.5.84_1,2020-04-17,-0.349,0.263
2,AUS.5.84_1,2020-04-18,-0.388,0.314
2,AUS.5.84_1,2020-04-19,-0.436,0.363
2,AUS.5.84_1,2020-04-20,-0.346,0.289
2,AUS.5.84_1,2020-04-21,-0.332,0.267
2,AUS.5.84_1,2020-04-22,-0.327,0.263
2,AUS.5.84_1,2020-04-23,-0.338,0.261
2,AUS.5.84_1,2020-04-24,-0.333,0.261
2,AUS.5.84_1,2020-04-25,-0.404,0.317
2,AUS.5.84_1,2020-04-26,-0.411,0.347
2,AUS.5.84_1,2020-04-27,-0.319,0.27
2,AUS.5.84_1,2020-04-28,-0.311,0.261
2,AUS.5.84_1,2020-04-29,-0.322,0.255
2,AUS.5.84_1,2020-04-30,-0.367,0.302
2,AUS.5.84_1,2020-05-01,-0.318,0.252
2,AUS.5.84_1,2020-05-02,-0.3,0.276
2,AUS.5.84_1,2020-05-03,-0.323,0.303
2,AUS.5.84_1,2020-05-04,-0.282,0.257
2,AUS.5.84_1,2020-05-05,-0.286,0.251
2,AUS.5.84_1,2020-05-06,-0.268,0.248
2,AUS.5.84_1,2020-05-07,-0.304,0.247
2,AUS.5.84_1,2020-05-08,-0.286,0.233
2,AUS.5.84_1,2020-05-09,-0.241,0.252
2,AUS.5.84_1,2020-05-10,-0.271,0.286
2,AUS.5.84_1,2020-05-11,-0.261,0.245
2,AUS.5.84_1,2020-05-12,-0.259,0.244
2,AUS.5.84_1,2020-05-13,-0.281,0.241
2,AUS.5.84_1,2020-05-14,-0.275,0.237
2,AUS.5.84_1,2020-05-15,-0.278,0.233
2,AUS.5.84_1,2020-05-16,-0.232,0.254
2,AUS.5.84_1,2020-05-17,-0.241,0.286
2,AUS.5.84_1,2020-05-18,-0.253,0.244
2,AUS.5.84_1,2020-05-19,-0.234,0.227
2,AUS.5.84_1,2020-05-20,-0.241,0.215
2,AUS.5.84_1,2020-05-21,-0.263,0.237
2,AUS.5.84_1,2020-05-22,-0.273,0.227
2,AUS.5.84_1,2020-05-23,-0.222,0.251
2,AUS.5.84_1,2020-05-24,-0.253,0.292
2,AUS.5.84_1,2020-05-25,-0.212,0.214
2,AUS.5.84_1,2020-05-26,-0.22,0.212
2,AUS.5.84_1,2020-05-27,-0.189,0.193
2,AUS.5.84_1,2020-05-28,-0.196,0.193
2,AUS.5.84_1,2020-05-29,-0.187,0.188
2,AUS.5.84_1,2020-05-30,-0.168,0.229
2,AUS.5.84_1,2020-05-31,-0.185,0.267
2,AUS.5.87_1,2020-03-01,0.042,0.198
2,AUS.5.87_1,2020-03-02,0.05,0.136
2,AUS.5.87_1,2020-03-03,0.046,0.117
2,AUS.5.87_1,2020-03-04,-0.001,0.114
2,AUS.5.87_1,2020-03-05,-0.018,0.13
2,AUS.5.87_1,2020-03-06,-0.038,0.119
2,AUS.5.87_1,2020-03-07,-0.07,0.184
2,AUS.5.87_1,2020-03-08,0.007,0.219
2,AUS.5.87_1,2020-03-09,0.034,0.137
2,AUS.5.87_1,2020-03-10,0.001,0.151
2,AUS.5.87_1,2020-03-11,0.04,0.118
2,AUS.5.87_1,2020-03-12,0.008,0.126
2,AUS.5.87_1,2020-03-13,-0.026,0.126
2,AUS.5.87_1,2020-03-14,-0.04,0.173
2,AUS.5.87_1,2020-03-15,-0.033,0.221
2,AUS.5.87_1,2020-03-16,-0.013,0.154
2,AUS.5.87_1,2020-03-17,-0.031,0.143
2,AUS.5.87_1,2020-03-18,-0.073,0.141
2,AUS.5.87_1,2020-03-19,-0.088,0.149
2,AUS.5.87_1,2020-03-20,-0.084,0.137
2,AUS.5.87_1,2020-03-21,-0.16,0.23
2,AUS.5.87_1,2020-03-22,-0.141,0.266
2,AUS.5.87_1,2020-03-23,-0.106,0.192
2,AUS.5.87_1,2020-03-24,-0.223,0.223
2,AUS.5.87_1,2020-03-25,-0.238,0.23
2,AUS.5.87_1,2020-03-26,-0.288,0.264
2,AUS.5.87_1,2020-03-27,-0.306,0.248
2,AUS.5.87_1,2020-03-28,-0.396,0.342
2,AUS.5.87_1,2020-03-29,-0.372,0.381
2,AUS.5.87_1,2020-03-30,-0.299,0.286
2,AUS.5.87_1,2020-03-31,-0.274,0.264
2,AUS.5.87_1,2020-04-01,-0.326,0.257
2,AUS.5.87_1,2020-04-02,-0.351,0.276
2,AUS.5.87_1,2020-04-03,-0.374,0.279
2,AUS.5.87_1,2020-04-04,-0.463,0.351
2,AUS.5.87_1,2020-04-05,-0.407,0.368
2,AUS.5.87_1,2020-04-06,-0.266,0.269
2,AUS.5.87_1,2020-04-07,-0.278,0.272
2,AUS.5.87_1,2020-04-08,-0.308,0.268
2,AUS.5.87_1,2020-04-09,-0.272,0.225
2,AUS.5.87_1,2020-04-10,-0.65,0.457
2,AUS.5.87_1,2020-04-11,-0.493,0.355
2,AUS.5.87_1,2020-04-12,-0.508,0.42
2,AUS.5.87_1,2020-04-13,-0.519,0.378
2,AUS.5.87_1,2020-04-14,-0.28,0.269
2,AUS.5.87_1,2020-04-15,-0.307,0.26
2,AUS.5.87_1,2020-04-16,-0.291,0.257
2,AUS.5.87_1,2020-04-17,-0.334,0.249
2,AUS.5.87_1,2020-04-18,-0.4,0.31
2,AUS.5.87_1,2020-04-19,-0.364,0.357
2,AUS.5.87_1,2020-04-20,-0.255,0.274
2,AUS.5.87_1,2020-04-21,-0.279,0.264
2,AUS.5.87_1,2020-04-22,-0.249,0.252
2,AUS.5.87_1,2020-04-23,-0.257,0.242
2,AUS.5.87_1,2020-04-24,-0.288,0.237
2,AUS.5.87_1,2020-04-25,-0.416,0.32
2,AUS.5.87_1,2020-04-26,-0.311,0.329
2,AUS.5.87_1,2020-04-27,-0.252,0.279
2,AUS.5.87_1,2020-04-28,-0.23,0.253
2,AUS.5.87_1,2020-04-29,-0.225,0.223
2,AUS.5.87_1,2020-04-30,-0.263,0.244
2,AUS.5.87_1,2020-05-01,-0.271,0.224
2,AUS.5.87_1,2020-05-02,-0.301,0.271
2,AUS.5.87_1,2020-05-03,-0.189,0.271
2,AUS.5.87_1,2020-05-04,-0.142,0.213
2,AUS.5.87_1,2020-05-05,-0.159,0.217
2,AUS.5.87_1,2020-05-06,-0.195,0.213
2,AUS.5.87_1,2020-05-07,-0.162,0.201
2,AUS.5.87_1,2020-05-08,-0.171,0.181
2,AUS.5.87_1,2020-05-09,-0.173,0.226
2,AUS.5.87_1,2020-05-10,-0.068,0.232
2,AUS.5.87_1,2020-05-11,-0.116,0.219
2,AUS.5.87_1,2020-05-12,-0.121,0.197
2,AUS.5.87_1,2020-05-13,-0.149,0.195
2,AUS.5.87_1,2020-05-14,-0.139,0.202
2,AUS.5.87_1,2020-05-15,-0.157,0.187
2,AUS.5.87_1,2020-05-16,-0.169,0.239
2,AUS.5.87_1,2020-05-17,-0.077,0.253
2,AUS.5.87_1,2020-05-18,-0.094,0.203
2,AUS.5.87_1,2020-05-19,-0.115,0.197
2,AUS.5.87_1,2020-05-20,-0.121,0.187
2,AUS.5.87_1,2020-05-21,-0.154,0.2
2,AUS.5.87_1,2020-05-22,-0.171,0.185
2,AUS.5.87_1,2020-05-23,-0.157,0.239
2,AUS.5.87_1,2020-05-24,-0.136,0.296
2,AUS.5.87_1,2020-05-25,-0.101,0.207
2,AUS.5.87_1,2020-05-26,-0.103,0.188
2,AUS.5.87_1,2020-05-27,-0.096,0.189
2,AUS.5.87_1,2020-05-28,-0.054,0.167
2,AUS.5.87_1,2020-05-29,-0.11,0.168
2,AUS.5.87_1,2020-05-30,-0.114,0.225
2,AUS.5.87_1,2020-05-31,-0.085,0.265
2,AUS.5.88_1,2020-03-01,0.108,0.094
2,AUS.5.88_1,2020-03-02,0.009,0.069
2,AUS.5.88_1,2020-03-03,-0.002,0.078
2,AUS.5.88_1,2020-03-04,-0.08,0.088
2,AUS.5.88_1,2020-03-05,-0.047,0.088
2,AUS.5.88_1,2020-03-06,-0.032,0.069
2,AUS.5.88_1,2020-03-07,-0.001,0.099
2,AUS.5.88_1,2020-03-08,-0.019,0.093
2,AUS.5.88_1,2020-03-09,0.006,0.076
2,AUS.5.88_1,2020-03-10,-0.041,0.066
2,AUS.5.88_1,2020-03-11,0.014,0.061
2,AUS.5.88_1,2020-03-12,0.011,0.076
2,AUS.5.88_1,2020-03-13,-0.004,0.061
2,AUS.5.88_1,2020-03-14,-0.124,0.123
2,AUS.5.88_1,2020-03-15,-0.107,0.121
2,AUS.5.88_1,2020-03-16,-0.115,0.124
2,AUS.5.88_1,2020-03-17,-0.135,0.101
2,AUS.5.88_1,2020-03-18,-0.128,0.106
2,AUS.5.88_1,2020-03-19,-0.157,0.111
2,AUS.5.88_1,2020-03-20,-0.142,0.112
2,AUS.5.88_1,2020-03-21,-0.177,0.133
2,AUS.5.88_1,2020-03-22,-0.18,0.192
2,AUS.5.88_1,2020-03-23,-0.288,0.181
2,AUS.5.88_1,2020-03-24,-0.363,0.232
2,AUS.5.88_1,2020-03-25,-0.408,0.241
2,AUS.5.88_1,2020-03-26,-0.432,0.261
2,AUS.5.88_1,2020-03-27,-0.425,0.229
2,AUS.5.88_1,2020-03-28,-0.445,0.272
2,AUS.5.88_1,2020-03-29,-0.429,0.262
2,AUS.5.88_1,2020-03-30,-0.486,0.275
2,AUS.5.88_1,2020-03-31,-0.423,0.245
2,AUS.5.88_1,2020-04-01,-0.442,0.288
2,AUS.5.88_1,2020-04-02,-0.496,0.306
2,AUS.5.88_1,2020-04-03,-0.471,0.267
2,AUS.5.88_1,2020-04-04,-0.483,0.275
2,AUS.5.88_1,2020-04-05,-0.424,0.265
2,AUS.5.88_1,2020-04-06,-0.474,0.282
2,AUS.5.88_1,2020-04-07,-0.457,0.272
2,AUS.5.88_1,2020-04-08,-0.472,0.269
2,AUS.5.88_1,2020-04-09,-0.459,0.252
2,AUS.5.88_1,2020-04-10,-0.556,0.352
2,AUS.5.88_1,2020-04-11,-0.462,0.267
2,AUS.5.88_1,2020-04-12,-0.481,0.334
2,AUS.5.88_1,2020-04-13,-0.457,0.319
2,AUS.5.88_1,2020-04-14,-0.405,0.28
2,AUS.5.88_1,2020-04-15,-0.426,0.246
2,AUS.5.88_1,2020-04-16,-0.427,0.252
2,AUS.5.88_1,2020-04-17,-0.389,0.222
2,AUS.5.88_1,2020-04-18,-0.383,0.261
2,AUS.5.88_1,2020-04-19,-0.426,0.276
2,AUS.5.88_1,2020-04-20,-0.451,0.281
2,AUS.5.88_1,2020-04-21,-0.366,0.229
2,AUS.5.88_1,2020-04-22,-0.41,0.234
2,AUS.5.88_1,2020-04-23,-0.385,0.237
2,AUS.5.88_1,2020-04-24,-0.395,0.225
2,AUS.5.88_1,2020-04-25,-0.381,0.244
2,AUS.5.88_1,2020-04-26,-0.404,0.262
2,AUS.5.88_1,2020-04-27,-0.415,0.249
2,AUS.5.88_1,2020-04-28,-0.382,0.23
2,AUS.5.88_1,2020-04-29,-0.37,0.224
2,AUS.5.88_1,2020-04-30,-0.465,0.282
2,AUS.5.88_1,2020-05-01,-0.417,0.19
