level,gadm_code,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
1,TUR.2_1,2020-04-04,-0.292,0.252
1,TUR.2_1,2020-04-05,-0.37,0.293
1,TUR.2_1,2020-04-06,-0.274,0.218
1,TUR.2_1,2020-04-07,-0.253,0.22
1,TUR.2_1,2020-04-08,-0.305,0.247
1,TUR.2_1,2020-04-09,-0.29,0.228
1,TUR.2_1,2020-04-10,-0.282,0.235
1,TUR.2_1,2020-04-11,-0.251,0.236
1,TUR.2_1,2020-04-12,-0.294,0.254
1,TUR.2_1,2020-04-13,-0.226,0.203
1,TUR.2_1,2020-04-14,-0.244,0.211
1,TUR.2_1,2020-04-15,-0.229,0.212
1,TUR.2_1,2020-04-16,-0.233,0.199
1,TUR.2_1,2020-04-17,-0.196,0.203
1,TUR.2_1,2020-04-18,-0.215,0.216
1,TUR.2_1,2020-04-19,-0.266,0.238
1,TUR.2_1,2020-04-20,-0.12,0.176
1,TUR.2_1,2020-04-21,-0.149,0.178
1,TUR.2_1,2020-04-22,-0.161,0.177
1,TUR.2_1,2020-04-23,-0.227,0.198
1,TUR.2_1,2020-04-24,-0.292,0.231
1,TUR.2_1,2020-04-25,-0.29,0.245
1,TUR.2_1,2020-04-26,-0.305,0.255
1,TUR.2_1,2020-04-27,-0.171,0.183
1,TUR.2_1,2020-04-28,-0.178,0.189
1,TUR.2_1,2020-04-29,-0.178,0.194
1,TUR.2_1,2020-04-30,-0.214,0.202
1,TUR.2_1,2020-05-01,-0.279,0.225
1,TUR.2_1,2020-05-02,-0.22,0.223
1,TUR.2_1,2020-05-03,-0.283,0.251
1,TUR.2_1,2020-05-04,-0.156,0.181
1,TUR.2_1,2020-05-05,-0.162,0.185
1,TUR.2_1,2020-05-06,-0.151,0.189
1,TUR.2_1,2020-05-07,-0.14,0.19
1,TUR.2_1,2020-05-08,-0.161,0.191
1,TUR.2_1,2020-05-09,-0.212,0.237
1,TUR.2_1,2020-05-10,-0.185,0.203
1,TUR.2_1,2020-05-11,-0.102,0.16
1,TUR.2_1,2020-05-12,-0.11,0.177
1,TUR.2_1,2020-05-13,-0.115,0.174
1,TUR.2_1,2020-05-14,-0.138,0.181
1,TUR.2_1,2020-05-15,-0.102,0.174
1,TUR.2_1,2020-05-16,-0.102,0.188
1,TUR.2_1,2020-05-17,-0.183,0.21
1,TUR.2_1,2020-05-18,-0.119,0.17
1,TUR.2_1,2020-05-19,-0.143,0.176
1,TUR.2_1,2020-05-20,-0.06,0.157
1,TUR.2_1,2020-05-21,-0.057,0.16
1,TUR.2_1,2020-05-22,0.033,0.137
1,TUR.2_1,2020-05-23,-0.376,0.261
1,TUR.2_1,2020-05-24,-0.638,0.47
1,TUR.2_1,2020-05-25,-0.653,0.438
1,TUR.2_1,2020-05-26,-0.607,0.405
1,TUR.2_1,2020-05-27,-0.034,0.134
1,TUR.2_1,2020-05-28,-0.016,0.139
1,TUR.2_1,2020-05-29,0.005,0.137
1,TUR.2_1,2020-05-30,0.006,0.154
1,TUR.2_1,2020-05-31,-0.049,0.166
1,TUR.30_1,2020-03-01,-0.126,0.182
1,TUR.30_1,2020-03-02,0.019,0.107
1,TUR.30_1,2020-03-03,0.031,0.106
1,TUR.30_1,2020-03-04,0.087,0.104
1,TUR.30_1,2020-03-05,0.064,0.109
1,TUR.30_1,2020-03-06,0.055,0.108
1,TUR.30_1,2020-03-07,0.122,0.12
1,TUR.30_1,2020-03-08,0.07,0.129
1,TUR.30_1,2020-03-09,0.065,0.103
1,TUR.30_1,2020-03-10,0.055,0.112
1,TUR.30_1,2020-03-11,0.073,0.119
1,TUR.30_1,2020-03-12,0.085,0.11
1,TUR.30_1,2020-03-13,0.086,0.112
1,TUR.30_1,2020-03-14,0.138,0.147
1,TUR.30_1,2020-03-15,0.022,0.162
1,TUR.30_1,2020-03-16,-0.009,0.146
1,TUR.30_1,2020-03-17,-0.067,0.185
1,TUR.30_1,2020-03-18,-0.13,0.215
1,TUR.30_1,2020-03-19,-0.141,0.206
1,TUR.30_1,2020-03-20,-0.175,0.223
1,TUR.30_1,2020-03-21,-0.081,0.229
1,TUR.30_1,2020-03-22,-0.179,0.272
1,TUR.30_1,2020-03-23,-0.131,0.219
1,TUR.30_1,2020-03-24,-0.179,0.248
1,TUR.30_1,2020-03-25,-0.146,0.229
1,TUR.30_1,2020-03-26,-0.191,0.257
1,TUR.30_1,2020-03-27,-0.205,0.25
1,TUR.30_1,2020-03-28,-0.191,0.288
1,TUR.30_1,2020-03-29,-0.351,0.357
1,TUR.30_1,2020-03-30,-0.289,0.295
1,TUR.30_1,2020-03-31,-0.252,0.272
1,TUR.30_1,2020-04-01,-0.278,0.318
1,TUR.30_1,2020-04-02,-0.253,0.286
1,TUR.30_1,2020-04-03,-0.265,0.292
1,TUR.30_1,2020-04-04,-0.177,0.292
1,TUR.30_1,2020-04-05,-0.339,0.35
1,TUR.30_1,2020-04-06,-0.218,0.267
1,TUR.30_1,2020-04-07,-0.228,0.271
1,TUR.30_1,2020-04-08,-0.232,0.266
1,TUR.30_1,2020-04-09,-0.202,0.257
1,TUR.30_1,2020-04-10,-0.247,0.281
1,TUR.30_1,2020-04-11,-0.229,0.301
1,TUR.30_1,2020-04-12,-0.34,0.354
1,TUR.30_1,2020-04-13,-0.206,0.261
1,TUR.30_1,2020-04-14,-0.174,0.26
1,TUR.30_1,2020-04-15,-0.175,0.261
1,TUR.30_1,2020-04-16,-0.197,0.266
1,TUR.30_1,2020-04-17,-0.167,0.236
1,TUR.30_1,2020-04-18,-0.146,0.256
1,TUR.30_1,2020-04-19,-0.248,0.303
1,TUR.30_1,2020-04-20,-0.127,0.227
1,TUR.30_1,2020-04-21,-0.14,0.237
1,TUR.30_1,2020-04-22,-0.12,0.234
1,TUR.30_1,2020-04-23,-0.234,0.291
1,TUR.30_1,2020-04-24,-0.26,0.27
1,TUR.30_1,2020-04-25,-0.226,0.296
1,TUR.30_1,2020-04-26,-0.273,0.292
1,TUR.30_1,2020-04-27,-0.11,0.212
1,TUR.30_1,2020-04-28,-0.116,0.226
1,TUR.30_1,2020-04-29,-0.099,0.223
1,TUR.30_1,2020-04-30,-0.131,0.221
1,TUR.30_1,2020-05-01,-0.256,0.276
1,TUR.30_1,2020-05-02,-0.136,0.251
1,TUR.30_1,2020-05-03,-0.231,0.278
1,TUR.30_1,2020-05-04,-0.149,0.23
1,TUR.30_1,2020-05-05,-0.126,0.216
1,TUR.30_1,2020-05-06,-0.113,0.238
1,TUR.30_1,2020-05-07,-0.032,0.19
1,TUR.30_1,2020-05-08,-0.087,0.219
1,TUR.30_1,2020-05-09,-0.133,0.276
1,TUR.30_1,2020-05-10,-0.108,0.229
1,TUR.30_1,2020-05-11,-0.031,0.188
1,TUR.30_1,2020-05-12,-0.017,0.188
1,TUR.30_1,2020-05-13,0.04,0.176
1,TUR.30_1,2020-05-14,-0.027,0.199
1,TUR.30_1,2020-05-15,0.021,0.173
1,TUR.30_1,2020-05-16,0.051,0.192
1,TUR.30_1,2020-05-17,-0.037,0.202
1,TUR.30_1,2020-05-18,-0.038,0.184
1,TUR.30_1,2020-05-19,-0.03,0.199
1,TUR.30_1,2020-05-20,0.042,0.166
1,TUR.30_1,2020-05-21,0.057,0.172
1,TUR.30_1,2020-05-22,0.135,0.154
1,TUR.30_1,2020-05-23,-0.396,0.333
1,TUR.30_1,2020-05-24,-0.657,0.542
1,TUR.30_1,2020-05-25,-0.652,0.497
1,TUR.30_1,2020-05-26,-0.611,0.45
1,TUR.30_1,2020-05-27,0.011,0.164
1,TUR.30_1,2020-05-28,0.039,0.168
1,TUR.30_1,2020-05-29,0.046,0.156
1,TUR.30_1,2020-05-30,0.082,0.172
1,TUR.30_1,2020-05-31,0.04,0.187
1,TUR.31_1,2020-03-01,-0.104,0.168
1,TUR.31_1,2020-03-02,0.016,0.106
1,TUR.31_1,2020-03-03,0.041,0.111
1,TUR.31_1,2020-03-04,0.032,0.104
1,TUR.31_1,2020-03-05,0.064,0.103
1,TUR.31_1,2020-03-06,0.037,0.106
1,TUR.31_1,2020-03-07,0.082,0.126
1,TUR.31_1,2020-03-08,0.056,0.128
1,TUR.31_1,2020-03-09,0.057,0.1
1,TUR.31_1,2020-03-10,0.083,0.104
1,TUR.31_1,2020-03-11,0.029,0.116
1,TUR.31_1,2020-03-12,0.036,0.114
1,TUR.31_1,2020-03-13,0.049,0.106
1,TUR.31_1,2020-03-14,0.062,0.14
1,TUR.31_1,2020-03-15,0.039,0.142
1,TUR.31_1,2020-03-16,-0.024,0.136
1,TUR.31_1,2020-03-17,-0.089,0.168
1,TUR.31_1,2020-03-18,-0.163,0.203
1,TUR.31_1,2020-03-19,-0.166,0.202
1,TUR.31_1,2020-03-20,-0.209,0.209
1,TUR.31_1,2020-03-21,-0.181,0.248
1,TUR.31_1,2020-03-22,-0.289,0.291
1,TUR.31_1,2020-03-23,-0.223,0.231
1,TUR.31_1,2020-03-24,-0.251,0.259
1,TUR.31_1,2020-03-25,-0.245,0.244
1,TUR.31_1,2020-03-26,-0.265,0.26
1,TUR.31_1,2020-03-27,-0.277,0.259
1,TUR.31_1,2020-03-28,-0.302,0.311
1,TUR.31_1,2020-03-29,-0.406,0.366
1,TUR.31_1,2020-03-30,-0.335,0.286
1,TUR.31_1,2020-03-31,-0.272,0.271
1,TUR.31_1,2020-04-01,-0.334,0.3
1,TUR.31_1,2020-04-02,-0.288,0.279
1,TUR.31_1,2020-04-03,-0.302,0.277
1,TUR.31_1,2020-04-04,-0.31,0.313
1,TUR.31_1,2020-04-05,-0.408,0.357
1,TUR.31_1,2020-04-06,-0.315,0.281
1,TUR.31_1,2020-04-07,-0.298,0.275
1,TUR.31_1,2020-04-08,-0.296,0.27
1,TUR.31_1,2020-04-09,-0.305,0.277
1,TUR.31_1,2020-04-10,-0.292,0.27
1,TUR.31_1,2020-04-11,-0.545,0.439
1,TUR.31_1,2020-04-12,-0.713,0.61
1,TUR.31_1,2020-04-13,-0.249,0.24
1,TUR.31_1,2020-04-14,-0.215,0.246
1,TUR.31_1,2020-04-15,-0.221,0.247
1,TUR.31_1,2020-04-16,-0.24,0.257
1,TUR.31_1,2020-04-17,-0.18,0.21
1,TUR.31_1,2020-04-18,-0.592,0.481
1,TUR.31_1,2020-04-19,-0.703,0.589
1,TUR.31_1,2020-04-20,-0.184,0.218
1,TUR.31_1,2020-04-21,-0.125,0.216
1,TUR.31_1,2020-04-22,-0.105,0.195
1,TUR.31_1,2020-04-23,-0.554,0.431
1,TUR.31_1,2020-04-24,-0.627,0.477
1,TUR.31_1,2020-04-25,-0.667,0.563
1,TUR.31_1,2020-04-26,-0.664,0.537
1,TUR.31_1,2020-04-27,-0.151,0.209
1,TUR.31_1,2020-04-28,-0.118,0.214
1,TUR.31_1,2020-04-29,-0.148,0.215
1,TUR.31_1,2020-04-30,-0.09,0.202
1,TUR.31_1,2020-05-01,-0.51,0.367
1,TUR.31_1,2020-05-02,-0.637,0.534
1,TUR.31_1,2020-05-03,-0.643,0.53
1,TUR.31_1,2020-05-04,-0.159,0.214
1,TUR.31_1,2020-05-05,-0.085,0.197
1,TUR.31_1,2020-05-06,-0.144,0.229
1,TUR.31_1,2020-05-07,-0.062,0.196
1,TUR.31_1,2020-05-08,-0.107,0.205
1,TUR.31_1,2020-05-09,-0.228,0.281
1,TUR.31_1,2020-05-10,-0.217,0.256
1,TUR.31_1,2020-05-11,-0.066,0.181
1,TUR.31_1,2020-05-12,-0.025,0.179
1,TUR.31_1,2020-05-13,-0.025,0.161
1,TUR.31_1,2020-05-14,-0.021,0.181
1,TUR.31_1,2020-05-15,-0.009,0.174
1,TUR.31_1,2020-05-16,-0.01,0.199
1,TUR.31_1,2020-05-17,-0.088,0.202
1,TUR.31_1,2020-05-18,-0.056,0.176
1,TUR.31_1,2020-05-19,-0.068,0.183
1,TUR.31_1,2020-05-20,0.033,0.15
1,TUR.31_1,2020-05-21,0.032,0.158
1,TUR.31_1,2020-05-22,0.076,0.136
1,TUR.31_1,2020-05-23,-0.321,0.27
1,TUR.31_1,2020-05-24,-0.663,0.533
1,TUR.31_1,2020-05-25,-0.691,0.517
1,TUR.31_1,2020-05-26,-0.634,0.446
1,TUR.31_1,2020-05-27,0.01,0.135
1,TUR.31_1,2020-05-28,0.058,0.149
1,TUR.31_1,2020-05-29,0.051,0.138
1,TUR.31_1,2020-05-30,0.08,0.169
1,TUR.31_1,2020-05-31,0.071,0.16
1,TUR.32_1,2020-03-01,-0.038,0.2
1,TUR.32_1,2020-03-02,0.03,0.128
1,TUR.32_1,2020-03-03,0.046,0.128
1,TUR.32_1,2020-03-04,0.023,0.129
1,TUR.32_1,2020-03-05,0.029,0.137
1,TUR.32_1,2020-03-06,0.043,0.13
1,TUR.32_1,2020-03-07,0.151,0.14
1,TUR.32_1,2020-03-08,0.147,0.162
1,TUR.32_1,2020-03-09,0.063,0.123
1,TUR.32_1,2020-03-10,0.01,0.149
1,TUR.32_1,2020-03-11,0.024,0.131
1,TUR.32_1,2020-03-12,0.04,0.132
1,TUR.32_1,2020-03-13,0.057,0.131
1,TUR.32_1,2020-03-14,0.097,0.162
1,TUR.32_1,2020-03-15,0.006,0.212
1,TUR.32_1,2020-03-16,-0.085,0.195
1,TUR.32_1,2020-03-17,-0.093,0.214
1,TUR.32_1,2020-03-18,-0.168,0.241
1,TUR.32_1,2020-03-19,-0.235,0.289
1,TUR.32_1,2020-03-20,-0.24,0.293
1,TUR.32_1,2020-03-21,-0.207,0.319
1,TUR.32_1,2020-03-22,-0.327,0.39
1,TUR.32_1,2020-03-23,-0.28,0.311
1,TUR.32_1,2020-03-24,-0.303,0.345
1,TUR.32_1,2020-03-25,-0.318,0.34
1,TUR.32_1,2020-03-26,-0.309,0.334
1,TUR.32_1,2020-03-27,-0.312,0.332
1,TUR.32_1,2020-03-28,-0.35,0.406
1,TUR.32_1,2020-03-29,-0.466,0.482
1,TUR.32_1,2020-03-30,-0.366,0.364
1,TUR.32_1,2020-03-31,-0.338,0.365
1,TUR.32_1,2020-04-01,-0.35,0.361
1,TUR.32_1,2020-04-02,-0.362,0.366
1,TUR.32_1,2020-04-03,-0.353,0.363
1,TUR.32_1,2020-04-04,-0.358,0.413
1,TUR.32_1,2020-04-05,-0.482,0.477
1,TUR.32_1,2020-04-06,-0.399,0.378
1,TUR.32_1,2020-04-07,-0.363,0.371
1,TUR.32_1,2020-04-08,-0.382,0.375
1,TUR.32_1,2020-04-09,-0.369,0.371
1,TUR.32_1,2020-04-10,-0.362,0.36
1,TUR.32_1,2020-04-11,-0.607,0.54
1,TUR.32_1,2020-04-12,-0.748,0.726
1,TUR.32_1,2020-04-13,-0.319,0.321
1,TUR.32_1,2020-04-14,-0.302,0.337
1,TUR.32_1,2020-04-15,-0.325,0.347
1,TUR.32_1,2020-04-16,-0.311,0.339
1,TUR.32_1,2020-04-17,-0.254,0.297
1,TUR.32_1,2020-04-18,-0.637,0.584
1,TUR.32_1,2020-04-19,-0.718,0.702
1,TUR.32_1,2020-04-20,-0.269,0.305
1,TUR.32_1,2020-04-21,-0.204,0.294
1,TUR.32_1,2020-04-22,-0.209,0.284
1,TUR.32_1,2020-04-23,-0.638,0.553
1,TUR.32_1,2020-04-24,-0.683,0.596
1,TUR.32_1,2020-04-25,-0.689,0.66
1,TUR.32_1,2020-04-26,-0.702,0.679
1,TUR.32_1,2020-04-27,-0.232,0.284
1,TUR.32_1,2020-04-28,-0.234,0.299
1,TUR.32_1,2020-04-29,-0.257,0.302
1,TUR.32_1,2020-04-30,-0.214,0.284
1,TUR.32_1,2020-05-01,-0.629,0.522
1,TUR.32_1,2020-05-02,-0.696,0.671
1,TUR.32_1,2020-05-03,-0.704,0.69
1,TUR.32_1,2020-05-04,-0.264,0.294
1,TUR.32_1,2020-05-05,-0.228,0.293
1,TUR.32_1,2020-05-06,-0.224,0.286
1,TUR.32_1,2020-05-07,-0.262,0.318
1,TUR.32_1,2020-05-08,-0.177,0.263
1,TUR.32_1,2020-05-09,-0.565,0.529
1,TUR.32_1,2020-05-10,-0.644,0.611
1,TUR.32_1,2020-05-11,-0.203,0.262
1,TUR.32_1,2020-05-12,-0.17,0.269
1,TUR.32_1,2020-05-13,-0.166,0.232
1,TUR.32_1,2020-05-14,-0.161,0.261
1,TUR.32_1,2020-05-15,-0.086,0.224
1,TUR.32_1,2020-05-16,-0.491,0.476
1,TUR.32_1,2020-05-17,-0.633,0.601
1,TUR.32_1,2020-05-18,-0.59,0.496
1,TUR.32_1,2020-05-19,-0.621,0.523
1,TUR.32_1,2020-05-20,-0.097,0.211
1,TUR.32_1,2020-05-21,-0.078,0.23
1,TUR.32_1,2020-05-22,-0.048,0.217
1,TUR.32_1,2020-05-23,-0.506,0.427
1,TUR.32_1,2020-05-24,-0.681,0.587
1,TUR.32_1,2020-05-25,-0.723,0.605
1,TUR.32_1,2020-05-26,-0.717,0.623
1,TUR.32_1,2020-05-27,-0.174,0.229
1,TUR.32_1,2020-05-28,-0.129,0.244
1,TUR.32_1,2020-05-29,-0.077,0.212
1,TUR.32_1,2020-05-30,-0.458,0.424
1,TUR.32_1,2020-05-31,-0.589,0.563
1,TUR.33_1,2020-03-01,-0.09,0.184
1,TUR.33_1,2020-03-02,0.026,0.11
1,TUR.33_1,2020-03-03,0.022,0.111
1,TUR.33_1,2020-03-04,0.019,0.112
1,TUR.33_1,2020-03-05,0.015,0.114
1,TUR.33_1,2020-03-06,0.032,0.116
1,TUR.33_1,2020-03-07,0.106,0.115
1,TUR.33_1,2020-03-08,0.123,0.136
1,TUR.33_1,2020-03-09,0.046,0.105
1,TUR.33_1,2020-03-10,0.056,0.11
1,TUR.33_1,2020-03-11,0.039,0.108
1,TUR.33_1,2020-03-12,0.008,0.119
1,TUR.33_1,2020-03-13,-0.01,0.139
1,TUR.33_1,2020-03-14,-0.003,0.15
1,TUR.33_1,2020-03-15,0.013,0.164
1,TUR.33_1,2020-03-16,-0.013,0.127
1,TUR.33_1,2020-03-17,-0.048,0.148
1,TUR.33_1,2020-03-18,-0.134,0.181
1,TUR.33_1,2020-03-19,-0.188,0.2
1,TUR.33_1,2020-03-20,-0.176,0.196
1,TUR.33_1,2020-03-21,-0.131,0.202
1,TUR.33_1,2020-03-22,-0.233,0.265
1,TUR.33_1,2020-03-23,-0.187,0.205
1,TUR.33_1,2020-03-24,-0.215,0.228
1,TUR.33_1,2020-03-25,-0.242,0.232
1,TUR.33_1,2020-03-26,-0.238,0.227
1,TUR.33_1,2020-03-27,-0.267,0.246
1,TUR.33_1,2020-03-28,-0.265,0.266
1,TUR.33_1,2020-03-29,-0.404,0.354
1,TUR.33_1,2020-03-30,-0.291,0.256
1,TUR.33_1,2020-03-31,-0.296,0.27
1,TUR.33_1,2020-04-01,-0.308,0.264
1,TUR.33_1,2020-04-02,-0.315,0.268
1,TUR.33_1,2020-04-03,-0.322,0.276
1,TUR.33_1,2020-04-04,-0.288,0.273
1,TUR.33_1,2020-04-05,-0.397,0.345
1,TUR.33_1,2020-04-06,-0.305,0.259
1,TUR.33_1,2020-04-07,-0.306,0.273
1,TUR.33_1,2020-04-08,-0.314,0.263
1,TUR.33_1,2020-04-09,-0.329,0.271
1,TUR.33_1,2020-04-10,-0.316,0.271
1,TUR.33_1,2020-04-11,-0.615,0.436
1,TUR.33_1,2020-04-12,-0.723,0.604
1,TUR.33_1,2020-04-13,-0.245,0.227
1,TUR.33_1,2020-04-14,-0.212,0.226
1,TUR.33_1,2020-04-15,-0.222,0.232
1,TUR.33_1,2020-04-16,-0.223,0.226
1,TUR.33_1,2020-04-17,-0.151,0.201
1,TUR.33_1,2020-04-18,-0.622,0.455
1,TUR.33_1,2020-04-19,-0.694,0.576
1,TUR.33_1,2020-04-20,-0.173,0.201
1,TUR.33_1,2020-04-21,-0.095,0.187
1,TUR.33_1,2020-04-22,-0.064,0.175
1,TUR.33_1,2020-04-23,-0.566,0.39
1,TUR.33_1,2020-04-24,-0.672,0.5
1,TUR.33_1,2020-04-25,-0.694,0.556
1,TUR.33_1,2020-04-26,-0.677,0.554
1,TUR.33_1,2020-04-27,-0.15,0.199
1,TUR.33_1,2020-04-28,-0.139,0.2
1,TUR.33_1,2020-04-29,-0.151,0.202
1,TUR.33_1,2020-04-30,-0.106,0.19
1,TUR.33_1,2020-05-01,-0.565,0.383
1,TUR.33_1,2020-05-02,-0.676,0.544
1,TUR.33_1,2020-05-03,-0.661,0.547
1,TUR.33_1,2020-05-04,-0.13,0.194
1,TUR.33_1,2020-05-05,-0.096,0.184
1,TUR.33_1,2020-05-06,-0.098,0.187
1,TUR.33_1,2020-05-07,-0.1,0.186
1,TUR.33_1,2020-05-08,-0.048,0.174
1,TUR.33_1,2020-05-09,-0.526,0.391
1,TUR.33_1,2020-05-10,-0.624,0.512
1,TUR.33_1,2020-05-11,-0.097,0.182
1,TUR.33_1,2020-05-12,-0.057,0.174
1,TUR.33_1,2020-05-13,-0.067,0.162
1,TUR.33_1,2020-05-14,-0.085,0.179
1,TUR.33_1,2020-05-15,0.013,0.159
1,TUR.33_1,2020-05-16,-0.467,0.351
1,TUR.33_1,2020-05-17,-0.604,0.509
1,TUR.33_1,2020-05-18,-0.572,0.411
1,TUR.33_1,2020-05-19,-0.581,0.421
1,TUR.33_1,2020-05-20,-0.029,0.166
1,TUR.33_1,2020-05-21,-0.017,0.164
1,TUR.33_1,2020-05-22,0.03,0.151
1,TUR.33_1,2020-05-23,-0.479,0.321
1,TUR.33_1,2020-05-24,-0.68,0.532
1,TUR.33_1,2020-05-25,-0.717,0.509
1,TUR.33_1,2020-05-26,-0.695,0.495
1,TUR.33_1,2020-05-27,-0.087,0.157
1,TUR.33_1,2020-05-28,-0.05,0.164
1,TUR.33_1,2020-05-29,0.013,0.149
1,TUR.33_1,2020-05-30,-0.44,0.324
1,TUR.33_1,2020-05-31,-0.59,0.495
1,TUR.34_1,2020-03-01,-0.137,0.221
1,TUR.34_1,2020-03-02,0.02,0.123
1,TUR.34_1,2020-03-03,0.072,0.119
1,TUR.34_1,2020-03-04,0.039,0.119
1,TUR.34_1,2020-03-05,0.025,0.124
1,TUR.34_1,2020-03-06,0.075,0.11
1,TUR.34_1,2020-03-07,0.111,0.136
1,TUR.34_1,2020-03-08,0.131,0.148
1,TUR.34_1,2020-03-09,0.079,0.113
1,TUR.34_1,2020-03-10,0.093,0.115
1,TUR.34_1,2020-03-11,0.062,0.121
1,TUR.34_1,2020-03-12,0.023,0.131
1,TUR.34_1,2020-03-13,0.046,0.129
1,TUR.34_1,2020-03-14,-0.005,0.196
1,TUR.34_1,2020-03-15,-0.119,0.238
1,TUR.34_1,2020-03-16,-0.077,0.189
1,TUR.34_1,2020-03-17,-0.145,0.23
1,TUR.34_1,2020-03-18,-0.184,0.251
1,TUR.34_1,2020-03-19,-0.194,0.244
1,TUR.34_1,2020-03-20,-0.231,0.269
1,TUR.34_1,2020-03-21,-0.24,0.302
1,TUR.34_1,2020-03-22,-0.267,0.321
1,TUR.34_1,2020-03-23,-0.204,0.262
1,TUR.34_1,2020-03-24,-0.244,0.303
1,TUR.34_1,2020-03-25,-0.3,0.314
1,TUR.34_1,2020-03-26,-0.3,0.317
1,TUR.34_1,2020-03-27,-0.245,0.283
1,TUR.34_1,2020-03-28,-0.263,0.333
1,TUR.34_1,2020-03-29,-0.414,0.423
1,TUR.34_1,2020-03-30,-0.314,0.328
1,TUR.34_1,2020-03-31,-0.253,0.295
1,TUR.34_1,2020-04-01,-0.332,0.334
1,TUR.34_1,2020-04-02,-0.327,0.328
1,TUR.34_1,2020-04-03,-0.343,0.333
1,TUR.34_1,2020-04-04,-0.307,0.332
1,TUR.34_1,2020-04-05,-0.446,0.397
1,TUR.34_1,2020-04-06,-0.364,0.338
1,TUR.34_1,2020-04-07,-0.308,0.308
1,TUR.34_1,2020-04-08,-0.349,0.328
1,TUR.34_1,2020-04-09,-0.339,0.326
1,TUR.34_1,2020-04-10,-0.31,0.291
1,TUR.34_1,2020-04-11,-0.291,0.312
1,TUR.34_1,2020-04-12,-0.402,0.367
1,TUR.34_1,2020-04-13,-0.246,0.281
1,TUR.34_1,2020-04-14,-0.236,0.28
1,TUR.34_1,2020-04-15,-0.275,0.297
1,TUR.34_1,2020-04-16,-0.324,0.329
1,TUR.34_1,2020-04-17,-0.226,0.262
1,TUR.34_1,2020-04-18,-0.256,0.288
1,TUR.34_1,2020-04-19,-0.273,0.291
1,TUR.34_1,2020-04-20,-0.164,0.239
1,TUR.34_1,2020-04-21,-0.213,0.281
1,TUR.34_1,2020-04-22,-0.293,0.312
1,TUR.34_1,2020-04-23,-0.338,0.311
1,TUR.34_1,2020-04-24,-0.346,0.316
1,TUR.34_1,2020-04-25,-0.35,0.338
1,TUR.34_1,2020-04-26,-0.339,0.328
1,TUR.34_1,2020-04-27,-0.192,0.255
1,TUR.34_1,2020-04-28,-0.186,0.263
1,TUR.34_1,2020-04-29,-0.219,0.255
1,TUR.34_1,2020-04-30,-0.237,0.277
1,TUR.34_1,2020-05-01,-0.32,0.296
1,TUR.34_1,2020-05-02,-0.259,0.293
1,TUR.34_1,2020-05-03,-0.294,0.303
1,TUR.34_1,2020-05-04,-0.195,0.256
1,TUR.34_1,2020-05-05,-0.152,0.246
1,TUR.34_1,2020-05-06,-0.226,0.283
1,TUR.34_1,2020-05-07,-0.196,0.252
1,TUR.34_1,2020-05-08,-0.226,0.274
1,TUR.34_1,2020-05-09,-0.192,0.28
1,TUR.34_1,2020-05-10,-0.165,0.241
1,TUR.34_1,2020-05-11,-0.099,0.211
1,TUR.34_1,2020-05-12,-0.081,0.221
1,TUR.34_1,2020-05-13,-0.094,0.194
1,TUR.34_1,2020-05-14,-0.122,0.225
1,TUR.34_1,2020-05-15,-0.062,0.202
1,TUR.34_1,2020-05-16,-0.072,0.231
1,TUR.34_1,2020-05-17,-0.116,0.242
1,TUR.34_1,2020-05-18,-0.068,0.21
1,TUR.34_1,2020-05-19,-0.108,0.218
1,TUR.34_1,2020-05-20,-0.019,0.177
1,TUR.34_1,2020-05-21,-0.055,0.201
1,TUR.34_1,2020-05-22,0.032,0.182
1,TUR.34_1,2020-05-23,-0.498,0.404
1,TUR.34_1,2020-05-24,-0.596,0.494
1,TUR.34_1,2020-05-25,-0.658,0.522
1,TUR.34_1,2020-05-26,-0.606,0.472
1,TUR.34_1,2020-05-27,0.023,0.156
1,TUR.34_1,2020-05-28,-0.04,0.198
1,TUR.34_1,2020-05-29,-0.038,0.195
1,TUR.34_1,2020-05-30,-0.003,0.204
1,TUR.34_1,2020-05-31,0.031,0.193
1,TUR.35_1,2020-03-01,-0.047,0.198
1,TUR.35_1,2020-03-02,-0.017,0.128
1,TUR.35_1,2020-03-03,0.039,0.114
1,TUR.35_1,2020-03-04,0.03,0.12
1,TUR.35_1,2020-03-05,0.04,0.11
1,TUR.35_1,2020-03-06,0.075,0.109
1,TUR.35_1,2020-03-07,0.13,0.125
1,TUR.35_1,2020-03-08,0.09,0.149
1,TUR.35_1,2020-03-09,0.056,0.099
1,TUR.35_1,2020-03-10,0.06,0.118
1,TUR.35_1,2020-03-11,0.085,0.117
1,TUR.35_1,2020-03-12,0.035,0.122
1,TUR.35_1,2020-03-13,0.104,0.119
1,TUR.35_1,2020-03-14,0.133,0.162
1,TUR.35_1,2020-03-15,0.147,0.16
1,TUR.35_1,2020-03-16,-0.037,0.164
1,TUR.35_1,2020-03-17,-0.086,0.179
1,TUR.35_1,2020-03-18,-0.103,0.226
1,TUR.35_1,2020-03-19,-0.117,0.22
1,TUR.35_1,2020-03-20,-0.133,0.23
1,TUR.35_1,2020-03-21,-0.125,0.234
1,TUR.35_1,2020-03-22,-0.165,0.273
